@relation NoLatd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
12,3,14,20,29,3,4,5,1,44,31,33,45,9,11,0,4,25,37,32,83,25,7,51,13,23,N
11,2,0,18,26,3,11,5,1,47,37,38,51,13,11,0,5,19,37,38,79,17,7,51,15,18,N
25,27,29,3,36,11,109,30,0,4,29,24,23,87,37,0,0,0,0,2,26,2,0,7,26,132,N
27,27,30,2,30,9,110,26,1,3,25,24,21,83,36,0,0,0,0,2,26,4,2,6,25,130,N
20,26,34,3,31,11,111,32,0,3,24,20,24,88,38,0,0,0,0,3,27,2,0,6,26,129,N
16,26,24,3,34,11,117,36,0,5,28,20,22,75,35,0,0,1,0,2,22,1,0,6,32,130,N
22,25,40,3,35,12,115,33,1,3,26,22,20,79,36,0,0,0,0,2,26,4,2,7,27,126,N
23,27,36,2,31,9,115,29,1,2,25,21,20,84,37,0,0,0,0,2,26,3,1,5,26,127,N
0,4,14,0,9,5,79,10,0,0,6,8,4,43,20,0,0,0,0,0,2,0,0,6,24,81,N
0,1,3,0,1,0,1,4,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,31,N
0,0,2,0,0,0,0,1,0,0,0,3,0,5,10,0,0,0,0,0,0,1,0,0,0,29,N
7,3,0,4,36,3,5,4,0,8,17,19,20,10,16,0,0,0,4,2,10,6,2,10,15,61,N
11,2,4,5,35,3,7,7,0,7,14,23,18,15,11,0,0,0,6,3,9,15,4,6,10,51,N
11,4,7,5,30,0,6,11,0,5,12,14,15,14,19,0,0,0,1,2,7,10,2,12,20,58,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,N
0,1,4,1,8,2,49,8,0,1,4,6,2,32,5,0,0,0,0,1,0,0,0,1,12,13,N
8,18,25,0,21,5,78,12,0,0,3,6,3,45,27,0,0,0,0,0,1,0,0,4,8,103,N
9,8,18,0,20,6,71,19,0,0,4,5,6,49,31,0,0,1,0,0,1,0,0,5,6,96,N
3,14,14,0,15,4,56,11,0,0,7,6,9,50,16,0,0,1,0,0,3,0,0,7,19,114,N
1,14,18,0,3,8,16,5,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,1,N
22,30,15,2,47,27,47,19,0,0,2,1,6,13,25,0,0,0,0,0,0,0,0,0,0,0,N
0,16,25,0,4,5,7,1,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,N
0,0,20,0,1,1,15,0,0,0,1,0,0,16,4,0,0,0,0,0,0,0,0,2,6,6,N
0,0,9,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,1,7,0,0,1,1,2,4,6,1,1,1,0,3,7,11,6,7,2,2,8,1,11,N
40,71,24,4,57,20,59,16,0,0,2,3,0,12,145,0,0,0,0,0,0,0,0,0,0,6,N
0,0,9,0,0,0,6,3,0,0,1,0,0,11,4,0,0,0,0,0,0,0,0,0,3,4,N
0,0,9,0,0,0,10,4,0,0,1,0,0,11,6,0,0,0,0,0,0,0,0,0,3,0,N
1,3,3,10,24,2,5,1,1,21,12,11,15,1,1,1,7,17,37,16,32,5,8,9,3,4,N
5,7,15,0,9,0,5,5,0,0,1,3,1,6,61,0,0,0,0,0,0,0,0,0,0,1,N
22,55,35,0,26,29,42,24,0,0,2,1,2,17,89,0,0,0,0,0,0,0,0,0,0,0,N
1,1,10,1,3,0,0,5,3,20,4,2,3,1,2,0,9,5,18,3,8,1,0,3,1,1,N
4,0,9,1,0,0,2,16,0,11,7,4,9,5,4,0,6,3,9,6,9,5,3,5,1,9,N
3,1,18,0,8,0,56,11,0,0,3,6,1,33,12,0,0,0,0,0,3,2,1,0,11,37,N
5,5,15,1,7,0,11,4,0,2,14,11,6,37,8,0,0,4,0,2,5,8,1,10,27,18,N
5,4,10,1,6,0,11,6,0,2,15,10,6,38,11,0,0,2,0,2,4,8,1,10,26,19,N
0,1,11,0,8,1,53,3,0,0,3,6,0,32,16,0,0,0,0,0,3,2,1,3,14,40,N
1,1,5,0,13,0,51,7,0,0,4,4,0,30,16,0,0,0,0,0,3,2,1,2,13,45,N
3,4,19,0,14,1,59,7,0,0,2,5,1,34,15,0,0,0,0,0,2,2,1,3,11,35,N
2,2,18,0,5,0,53,11,0,0,3,3,0,42,14,0,0,0,0,0,1,1,0,2,9,35,N
5,2,4,2,10,0,18,6,0,4,18,12,8,44,7,0,0,1,0,4,1,6,0,10,27,13,N
5,2,3,2,3,0,9,10,0,3,14,10,7,39,10,0,0,2,0,2,2,9,0,9,24,25,N
6,4,0,1,7,0,12,8,0,4,12,12,6,39,11,0,0,3,0,2,2,11,0,10,26,29,N
2,4,10,1,9,0,12,10,0,4,17,10,11,40,8,0,0,2,0,2,1,9,0,11,26,19,N
4,3,3,3,6,1,10,8,0,2,17,12,7,39,7,0,0,2,0,3,1,8,0,7,24,28,N
2,3,7,2,9,1,12,7,0,2,12,11,10,41,8,0,0,1,0,3,0,8,0,10,24,20,N
3,5,1,2,7,0,15,8,0,4,17,18,9,39,7,0,0,2,0,2,3,8,0,12,27,22,N
2,6,3,3,7,0,10,7,0,3,15,13,10,40,8,0,0,3,0,5,3,8,0,15,27,27,N
2,5,2,3,7,0,9,7,0,4,18,14,7,45,6,0,0,4,0,3,2,9,0,8,24,29,N
5,2,6,2,4,0,11,8,0,1,14,8,10,38,6,0,0,2,0,2,2,6,0,10,27,24,N
6,4,9,2,7,0,12,4,0,3,13,10,5,41,5,0,0,2,0,3,4,7,0,10,23,21,N
6,6,7,2,8,0,7,4,0,4,18,11,7,40,9,0,0,2,0,3,4,7,0,12,25,28,N
1,2,16,0,11,0,52,8,0,0,3,5,1,33,15,0,0,0,0,0,3,2,1,2,11,38,N
22,2,5,8,52,4,15,11,0,13,30,32,34,13,13,0,0,6,9,16,36,6,11,27,14,43,N
0,0,9,0,0,0,3,2,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,25,N
1,1,14,0,0,0,20,2,0,0,1,1,1,15,7,0,0,0,0,0,0,0,0,1,5,6,N
1,2,10,0,1,0,4,2,0,1,5,7,0,14,8,0,0,0,0,0,1,3,0,5,9,5,N
1,4,8,2,1,0,2,3,0,0,3,9,1,14,8,0,0,1,0,0,1,4,0,6,8,9,N
0,3,15,1,1,0,2,2,0,0,2,3,0,11,5,0,0,0,0,0,1,4,0,3,8,7,N
0,3,9,1,1,0,2,2,0,0,2,3,0,11,5,0,0,0,0,0,1,4,0,3,8,6,N
0,3,10,1,1,0,1,2,0,0,2,3,0,11,4,0,0,0,0,0,1,4,0,3,8,7,N
1,3,12,2,1,0,2,1,0,0,5,8,0,10,8,0,0,1,0,0,1,4,0,7,10,6,N
2,4,13,1,2,0,2,2,0,0,3,6,0,14,7,0,0,0,0,0,2,3,0,6,8,7,N
2,4,12,1,1,0,2,4,0,0,1,7,1,13,7,0,0,0,0,0,2,5,0,5,7,6,N
2,2,12,0,1,0,3,4,0,1,4,5,1,13,5,0,0,0,0,0,0,3,0,5,9,7,N
2,2,12,0,1,0,2,5,0,1,4,7,1,13,4,0,0,0,0,0,0,3,0,6,9,8,N
2,2,12,0,1,0,2,2,0,1,4,8,1,13,7,0,0,0,0,0,0,3,0,6,9,9,N
0,0,7,0,2,0,2,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9,N
0,0,7,0,1,1,7,2,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,0,1,3,2,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,1,4,N
0,0,6,0,0,0,4,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,6,N
2,2,4,0,0,0,2,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,N
14,17,29,7,50,7,39,14,0,4,11,10,17,22,38,0,0,0,2,1,11,2,1,5,6,273,N
5,10,4,1,14,3,170,8,0,4,16,13,11,95,11,0,0,2,1,0,5,3,3,7,38,2,N
4,8,23,3,10,6,155,9,0,2,15,11,11,84,16,0,0,0,0,0,5,4,3,5,43,4,N
2,5,32,0,6,3,77,12,0,0,10,11,6,61,11,0,0,0,0,0,2,1,0,2,26,57,N
5,11,12,0,22,7,139,12,0,5,17,18,5,122,20,0,0,2,0,0,4,4,1,7,29,3,N
5,11,14,0,22,7,141,12,0,5,17,18,7,123,18,0,0,2,0,0,4,4,1,7,29,4,N
5,11,16,0,22,7,139,7,0,5,17,18,5,122,16,0,0,2,0,0,4,4,1,7,29,2,N
4,12,19,1,21,8,168,10,0,3,17,9,11,95,13,0,0,2,0,0,4,2,0,5,35,7,N
3,11,10,1,10,0,153,7,0,1,18,20,13,98,11,0,0,0,1,0,5,3,2,5,40,6,N
4,19,19,0,12,3,149,8,0,4,20,14,14,105,17,0,0,2,1,0,2,3,1,10,43,3,N
3,8,18,0,19,6,153,9,0,2,16,17,5,97,15,0,0,3,2,0,4,2,3,8,40,2,N
2,12,16,1,12,4,165,4,0,0,13,16,13,102,19,0,0,1,2,1,3,3,0,5,35,2,N
2,11,13,1,11,4,164,5,0,1,14,14,13,104,18,0,0,1,2,1,3,3,0,6,35,1,N
4,9,22,0,9,6,165,7,0,2,15,9,14,111,12,0,0,2,0,0,2,2,0,4,34,6,N
2,11,8,1,13,4,166,8,0,3,18,12,10,90,14,0,0,0,1,0,4,4,3,6,41,4,N
3,2,28,1,5,3,73,22,0,0,5,13,4,60,8,0,0,0,0,0,3,4,1,2,24,60,N
5,13,9,0,18,7,162,11,0,0,17,17,8,110,17,0,0,2,2,0,4,3,3,3,30,0,N
4,16,13,1,20,5,156,8,0,2,14,19,9,104,17,0,0,0,0,0,3,2,2,5,32,1,N
1,10,10,0,15,3,139,9,0,3,24,17,12,100,12,0,0,0,1,0,2,2,4,6,40,0,N
1,13,15,1,11,3,165,6,0,2,16,14,11,104,10,0,0,2,2,0,3,3,1,8,32,4,N
3,12,16,2,11,3,153,7,0,3,16,15,13,100,11,0,0,2,3,0,2,2,1,9,38,6,N
4,6,43,1,8,2,74,20,0,0,9,10,6,62,19,0,0,0,0,0,3,1,0,2,21,49,N
2,12,21,2,17,4,163,7,0,1,19,15,9,102,17,0,0,2,1,0,6,4,3,9,36,0,N
1,0,13,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,1,0,0,2,1,1,N
4,6,17,0,5,3,19,5,0,0,1,3,1,12,4,0,0,0,0,0,0,0,0,0,3,8,N
0,0,10,0,0,0,1,9,0,0,1,1,2,1,3,0,0,0,0,0,1,0,0,1,0,41,N
1,7,7,0,6,1,13,5,0,1,1,4,2,11,3,0,0,0,0,0,0,1,0,0,4,13,N
0,0,16,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,N
0,0,16,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,N
1,0,17,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,N
0,0,13,0,0,0,2,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
0,0,15,0,0,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
0,0,13,0,1,1,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,3,N
0,0,13,0,0,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,6,N
2,2,26,0,5,1,62,7,0,0,2,4,3,38,9,0,0,0,0,0,4,2,0,3,15,27,N
3,0,18,0,4,0,6,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,14,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,12,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,0,1,9,3,0,0,0,0,1,10,8,10,0,2,1,0,0,0,4,N
0,0,1,0,1,0,0,0,4,14,5,0,3,0,1,1,13,6,12,2,3,2,1,0,0,5,N
0,0,0,0,0,0,1,1,3,17,7,0,2,0,0,1,25,8,14,1,3,2,2,0,0,6,N
0,0,0,0,0,0,0,0,1,14,2,0,2,0,0,0,7,2,11,1,4,1,0,0,0,4,N
0,0,2,0,0,0,0,0,1,11,2,0,2,1,0,0,11,3,10,1,4,2,0,0,0,4,N
0,0,0,0,0,0,0,0,1,13,2,0,3,0,0,0,6,5,11,1,4,2,0,0,0,4,N
0,0,1,0,2,0,0,0,1,9,2,0,0,0,0,0,7,4,18,2,5,1,1,0,0,4,N
0,0,1,0,0,0,0,2,1,9,3,0,3,0,1,0,9,8,15,3,5,2,1,0,0,4,N
0,0,0,0,0,0,0,0,1,11,2,1,2,0,0,1,10,5,9,1,6,2,0,0,0,5,N
2,1,0,5,5,0,0,0,1,12,5,0,7,1,1,1,9,5,13,2,7,1,1,1,0,4,N
0,0,0,1,1,0,0,0,1,18,5,0,3,0,1,2,19,8,11,3,7,3,1,0,0,4,N
2,1,1,5,1,0,0,0,0,7,6,0,8,1,0,1,11,4,18,1,7,2,1,1,0,4,N
0,0,0,0,0,0,1,1,1,9,3,0,2,0,0,0,7,6,13,3,6,2,1,0,0,4,N
0,0,1,0,0,0,0,0,1,8,1,0,2,1,0,0,7,4,11,3,5,2,0,0,0,4,N
0,0,1,0,0,0,0,0,1,10,0,0,2,0,0,0,5,6,14,2,5,2,0,0,0,4,N
2,1,1,7,4,0,0,1,1,12,4,0,5,0,0,1,7,2,12,5,8,1,1,1,0,4,N
0,0,1,0,0,0,0,0,1,10,2,0,2,1,1,0,5,7,14,3,6,2,0,0,0,4,N
0,0,1,0,0,0,1,0,1,11,1,0,2,1,2,0,9,8,15,1,6,2,0,0,0,4,N
4,2,7,0,10,0,17,3,0,2,9,5,7,42,13,0,0,0,0,0,8,1,2,5,14,56,N
2,4,10,0,4,0,3,4,0,2,5,3,1,15,3,0,0,1,0,4,2,1,0,8,14,12,N
1,0,15,0,0,0,3,9,0,0,9,3,0,13,9,0,0,5,1,1,3,1,0,12,14,3,N
0,0,8,0,0,0,1,8,0,1,5,5,0,9,3,0,1,0,0,4,3,2,0,12,15,3,N
0,0,10,0,0,0,4,6,0,0,5,4,0,8,0,0,0,1,0,2,5,1,0,11,14,6,N
0,1,11,0,2,0,6,12,0,0,5,5,0,11,3,0,0,4,0,2,5,2,0,7,12,3,N
0,0,7,0,0,0,3,5,0,0,9,3,0,12,2,0,0,0,1,0,0,1,0,8,14,4,N
0,0,0,0,1,0,5,1,0,0,6,4,0,14,6,0,0,0,1,1,1,2,0,10,12,10,N
0,0,19,0,1,0,15,1,0,0,1,2,0,8,5,0,0,0,0,0,0,0,0,0,7,0,N
0,0,15,0,1,0,14,2,0,0,1,2,0,8,3,0,0,0,0,0,0,0,0,0,7,0,N
0,0,14,0,1,0,12,3,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,6,0,N
0,0,2,0,4,0,1,1,0,5,3,3,1,0,0,0,3,1,8,3,5,4,1,1,0,8,N
18,12,12,0,18,2,13,22,0,0,3,8,8,16,35,0,0,0,0,0,1,0,0,2,6,177,N
0,1,0,2,4,0,1,2,2,9,1,0,4,1,3,0,1,5,4,0,2,3,0,4,0,3,N
1,0,1,0,1,0,1,0,1,5,3,0,5,1,0,0,3,3,2,1,2,0,1,0,0,8,N
1,1,1,0,3,1,1,0,1,8,2,0,3,2,1,1,1,3,3,1,5,0,0,2,0,2,N
0,1,3,1,2,1,0,1,1,6,1,3,3,1,2,1,5,7,6,3,7,2,0,5,0,3,N
1,1,6,2,3,1,2,1,1,5,0,2,5,2,0,1,4,6,6,3,6,1,1,6,0,7,N
1,1,0,1,2,1,1,0,1,6,1,3,3,1,2,1,5,6,9,1,6,1,0,4,1,14,N
0,1,0,2,3,1,1,0,1,7,2,1,3,1,1,0,3,7,5,4,9,2,1,7,0,12,N
0,1,4,1,0,0,1,2,1,6,1,0,4,3,0,1,4,6,7,3,6,4,1,5,0,9,N
0,3,7,2,14,1,18,14,0,0,0,3,3,9,7,0,0,0,0,1,0,0,0,2,6,39,N
2,1,9,0,8,0,16,6,0,2,7,5,3,13,9,0,0,0,0,1,1,0,0,1,6,47,N
1,2,9,1,10,1,17,9,0,2,5,5,3,11,6,0,0,0,0,1,1,0,0,2,6,53,N
0,2,9,0,7,1,18,5,0,2,1,4,5,8,9,0,0,0,0,1,1,1,0,2,6,29,N
0,2,5,1,13,2,20,8,0,1,1,2,2,9,6,0,0,0,0,0,0,0,0,2,6,32,N
0,2,4,0,8,0,16,5,0,1,1,2,4,10,8,0,0,0,0,1,1,0,0,1,5,37,N
0,3,6,2,13,1,18,4,0,1,2,2,2,9,9,0,0,0,0,0,0,0,0,2,6,36,N
0,1,8,0,10,1,18,5,0,2,0,3,2,10,9,0,0,0,0,1,1,0,0,2,5,36,N
0,1,3,1,7,2,18,8,0,2,1,3,5,9,8,0,0,0,0,1,1,2,0,2,7,39,N
2,1,8,3,7,0,1,2,2,5,8,8,6,3,0,0,6,4,18,12,14,4,5,7,2,7,N
0,2,12,2,9,0,2,2,3,11,6,7,8,1,0,0,6,5,16,11,14,6,4,9,2,5,N
0,3,1,3,7,0,3,0,3,8,9,8,4,2,0,0,5,5,14,9,16,2,5,7,2,17,N
1,0,0,4,1,0,2,0,4,3,4,0,2,0,0,1,12,9,10,7,8,5,3,1,0,7,N
6,7,5,3,16,0,5,13,0,5,9,13,13,2,9,0,0,0,3,3,8,8,1,4,1,24,N
8,3,14,1,15,0,3,7,0,5,9,6,9,3,1,0,0,0,4,2,11,6,0,1,1,32,N
0,0,0,0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,14,N
4,3,3,13,17,1,3,0,5,49,8,7,15,0,2,0,19,12,47,4,20,3,3,2,0,4,N
1,1,11,0,0,0,2,9,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,1,9,N
0,1,7,0,1,0,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
5,0,15,1,7,3,45,12,0,0,2,5,2,32,4,0,0,0,0,1,1,0,0,0,10,41,N
2,2,24,1,8,0,43,7,0,0,3,2,2,34,4,0,0,0,0,0,0,0,0,1,10,42,N
3,0,27,0,3,0,45,10,0,0,1,1,1,38,7,0,0,0,0,0,0,0,0,2,9,29,N
4,0,14,0,10,2,47,9,0,0,0,2,3,43,5,0,0,0,0,0,0,0,0,1,9,38,N
4,2,29,0,6,1,42,9,0,0,0,2,0,31,5,0,0,0,0,0,0,0,0,1,11,40,N
2,2,6,0,5,3,84,5,0,0,10,15,11,57,12,0,0,0,0,0,2,0,0,1,19,11,N
0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,N
2,3,7,1,7,4,90,15,0,0,13,6,4,59,15,0,0,0,0,0,3,1,0,1,21,4,N
3,2,8,1,1,3,84,5,0,0,13,9,11,62,16,0,0,0,0,0,2,0,0,0,21,7,N
3,4,9,1,3,3,79,8,0,0,7,7,5,55,7,0,0,0,0,0,1,0,0,2,16,13,N
6,2,5,3,23,1,8,15,0,0,3,6,8,5,14,0,0,0,0,2,2,0,1,0,0,131,N
0,0,28,0,3,0,8,4,0,2,2,2,3,2,2,0,0,0,0,0,1,0,0,0,1,44,N
6,5,10,0,19,0,9,14,0,1,2,5,2,4,16,0,0,0,0,1,0,2,1,0,1,154,N
1,2,3,9,3,0,1,12,4,11,3,3,4,0,10,0,13,4,22,5,5,3,0,4,1,0,N
1,1,1,9,2,0,2,12,3,9,2,2,2,4,10,0,13,5,22,5,6,3,0,2,3,0,N
13,8,61,2,25,3,19,17,0,4,3,6,4,13,23,0,0,0,2,1,4,3,2,3,5,184,N
2,1,44,1,5,0,10,3,0,2,2,2,0,6,6,0,0,0,0,0,1,0,0,1,4,54,N
3,1,46,1,7,1,12,13,0,1,2,0,1,7,8,0,0,0,0,0,0,0,0,1,1,45,N
13,8,73,2,25,3,18,17,0,4,3,3,3,13,24,0,0,0,2,1,4,3,2,2,5,184,N
0,0,8,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,10,N
0,0,5,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14,N
0,0,4,0,0,0,1,21,0,0,0,2,0,1,10,0,0,0,0,0,0,0,0,0,0,2,N
0,0,9,4,2,0,1,0,4,10,0,0,5,0,2,1,11,8,13,12,10,4,0,0,1,3,N
4,3,19,2,7,0,24,8,0,0,1,6,4,31,21,0,0,0,0,0,0,0,0,3,15,75,N
3,7,23,0,7,2,23,11,0,0,3,5,3,43,19,0,0,0,0,0,0,0,0,2,3,66,N
0,4,17,2,6,3,25,11,0,0,3,6,2,44,21,0,0,0,0,0,0,0,0,2,10,70,N
0,3,18,1,4,3,21,10,0,0,3,6,2,48,21,0,0,0,0,0,0,0,0,1,10,70,N
3,5,10,1,5,0,25,6,0,2,5,5,3,18,10,0,0,0,0,0,1,1,0,4,9,65,N
0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
2,0,9,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,65,N
0,0,15,1,1,0,3,2,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,8,N
0,0,14,0,1,3,3,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
1,0,13,0,0,1,6,1,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,12,N
0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,N
0,0,2,0,0,0,1,9,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,N
0,13,45,0,5,8,79,7,0,0,1,5,1,23,8,0,0,0,0,0,0,0,0,1,3,0,N
1,0,2,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3,0,1,1,3,3,0,0,1,3,1,2,5,0,6,3,13,4,8,1,3,0,2,2,N
1,1,1,0,9,1,7,4,0,7,5,4,2,4,3,0,2,2,4,5,14,3,3,7,2,2,N
1,1,3,8,5,1,6,1,0,10,4,3,6,2,4,0,9,12,23,3,9,2,3,0,2,1,N
7,13,27,1,10,1,46,12,0,1,9,5,6,30,20,0,0,0,0,0,1,0,1,1,12,74,N
7,1,1,5,21,0,5,12,0,18,13,8,12,5,7,0,0,4,14,14,24,8,4,26,6,20,N
0,0,3,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,N
0,0,3,0,0,1,3,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,N
14,15,14,2,28,5,123,13,0,3,21,19,16,138,40,0,0,0,0,3,12,1,1,14,28,142,N
12,17,12,2,45,8,126,17,0,5,39,24,27,142,35,0,0,0,0,2,12,3,3,12,40,146,N
10,7,24,1,11,10,141,34,0,0,7,9,0,82,13,0,0,0,0,0,0,0,0,3,36,10,N
3,3,5,0,6,5,70,9,0,3,9,5,4,46,11,0,0,0,0,2,1,1,0,3,26,13,N
0,0,1,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,N
3,1,6,1,6,1,3,1,0,0,3,4,0,0,6,0,1,3,0,18,13,4,1,18,5,7,N
4,0,7,5,6,0,3,3,1,1,3,1,2,3,4,0,0,4,1,7,1,4,0,1,1,2,N
4,4,7,1,5,1,20,8,0,0,4,11,2,28,17,0,0,0,0,0,0,0,0,6,13,29,N
1,0,11,0,1,0,1,1,1,3,2,0,1,0,6,0,0,2,2,2,1,0,1,1,0,0,N
0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,4,N
0,0,11,1,1,0,1,1,0,1,1,0,0,0,5,0,3,4,7,5,6,0,3,0,1,0,N
0,0,14,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,2,0,0,10,0,0,1,2,1,5,4,0,1,1,4,0,8,2,1,2,4,10,N
0,0,13,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,1,0,2,4,0,2,0,0,0,0,2,0,1,0,2,0,0,0,1,1,0,0,N
2,1,15,1,3,0,4,7,0,0,4,9,2,5,7,0,0,0,0,0,1,1,0,2,3,7,N
0,0,28,0,0,1,8,5,0,0,0,1,0,4,11,0,0,0,0,0,1,1,0,1,0,5,N
0,2,12,0,1,1,7,4,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,4,N
0,0,11,0,1,0,2,4,0,1,3,1,4,2,4,0,0,1,0,1,4,0,0,1,1,10,N
0,1,9,0,0,1,3,7,0,0,1,2,3,5,5,0,0,0,0,2,3,1,0,2,1,8,N
0,0,8,0,1,0,0,6,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,7,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,3,0,0,1,1,1,N
0,0,4,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,4,N
3,0,4,5,0,1,3,3,0,0,1,2,0,0,3,0,1,2,2,1,0,1,1,0,1,1,N
3,0,5,3,0,0,2,2,4,0,1,2,0,1,1,2,0,2,1,1,0,3,1,1,1,1,N
3,0,4,2,1,0,3,2,0,0,1,4,0,5,1,0,0,1,3,1,2,2,0,1,0,1,N
1,0,3,5,2,0,2,3,0,0,2,4,0,5,2,0,0,1,3,3,2,3,0,1,0,1,N
3,0,7,1,0,0,2,2,0,0,0,4,1,5,1,0,0,0,1,2,3,2,0,1,0,1,N
0,0,10,2,2,0,2,1,0,0,1,3,0,4,1,0,1,0,2,1,1,2,0,2,0,1,N
1,0,10,3,1,0,2,0,0,0,1,3,0,4,2,0,1,0,2,1,1,2,0,2,0,1,N
1,2,11,2,9,4,7,7,0,0,13,13,5,38,4,0,0,2,0,7,5,6,0,20,26,6,N
0,5,21,0,1,10,49,6,0,0,2,4,0,38,3,0,0,0,0,1,1,1,0,9,14,0,N
1,6,13,0,1,10,50,5,0,0,2,3,0,38,5,0,0,0,0,1,1,1,0,10,14,1,N
1,4,18,0,1,8,51,9,0,0,2,3,0,38,3,0,0,0,0,1,0,1,0,10,15,0,N
1,4,19,0,2,10,52,9,0,0,3,3,0,35,3,0,0,0,0,0,0,1,0,8,14,0,N
0,6,10,0,2,9,53,9,0,0,3,5,0,35,4,0,0,0,0,1,0,1,0,10,14,2,N
3,3,13,0,1,8,54,7,0,0,5,4,1,39,5,0,0,0,0,1,1,1,0,10,11,1,N
1,5,11,0,1,6,62,5,0,0,2,5,0,38,5,0,0,0,0,1,1,1,0,11,17,3,N
1,0,11,0,1,3,62,4,0,0,2,8,0,46,6,0,0,0,0,0,2,1,0,11,16,0,N
0,2,10,0,1,9,54,6,0,0,3,6,0,43,7,0,0,0,0,1,0,1,0,8,14,0,N
