@relation Latd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
12,1,9,11,52,1,5,5,0,3,4,0,9,7,87,0,0,0,0,0,0,0,0,0,0,7,N
9,2,9,11,52,1,5,8,0,4,5,0,10,7,87,0,0,0,0,0,0,0,0,0,0,7,N
0,0,0,0,0,0,0,1,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,3,N
42,16,25,16,84,10,72,16,0,8,33,16,25,64,125,0,1,1,3,0,6,3,0,4,20,27,N
9,4,6,8,23,4,35,6,1,6,7,7,5,31,47,0,0,0,0,1,7,3,0,1,5,6,N
9,6,7,9,32,1,34,7,1,2,9,8,8,39,51,0,0,0,0,1,4,1,0,1,2,4,N
9,7,6,12,30,2,37,12,1,5,10,7,7,27,42,0,0,0,0,1,4,1,0,1,6,5,N
11,4,8,7,30,3,31,9,1,3,11,7,4,33,40,0,0,0,0,1,4,1,0,1,4,6,N
8,6,4,9,27,2,32,7,1,4,11,7,6,34,47,0,0,0,0,1,4,1,0,2,4,6,N
13,6,13,9,25,2,35,9,1,3,11,6,7,32,46,0,0,0,0,1,4,1,0,3,3,5,N
11,3,7,9,29,3,38,11,1,6,8,8,7,30,45,0,0,0,0,1,4,1,0,1,3,4,N
29,6,26,8,62,3,56,11,0,3,19,11,12,50,89,0,0,0,0,1,4,2,0,0,8,5,N
24,7,16,8,59,6,51,7,0,6,24,12,14,58,93,0,0,0,0,2,4,1,0,0,7,4,N
30,13,23,10,58,3,49,11,0,5,27,12,15,60,97,0,0,0,0,0,6,1,0,2,7,2,N
28,13,23,11,60,3,46,8,0,4,26,16,12,59,96,0,0,0,0,0,6,1,0,2,10,2,N
28,15,22,14,60,3,59,8,0,2,23,15,9,63,97,0,0,0,0,0,6,1,0,2,8,2,N
29,7,18,8,54,3,56,13,0,3,20,10,12,54,91,0,0,0,0,2,2,1,0,1,9,4,N
31,12,19,5,56,5,55,9,0,6,20,9,17,69,94,0,0,0,0,0,7,2,1,4,7,3,N
35,14,34,6,69,4,50,11,0,5,24,14,16,56,89,0,0,0,0,0,8,1,1,2,6,4,N
29,11,17,13,67,7,52,10,0,3,18,11,12,59,90,0,0,1,0,0,5,2,1,2,5,4,N
26,13,17,8,59,6,51,7,0,4,20,10,15,56,100,0,0,0,0,0,6,1,0,2,8,3,N
29,14,12,14,59,4,59,9,0,4,24,11,14,66,95,0,0,0,0,0,4,1,0,2,10,2,N
22,8,15,9,74,3,61,11,0,4,22,12,12,65,96,0,0,0,0,0,5,0,0,2,9,4,N
27,8,18,7,55,1,52,8,0,5,19,14,15,56,86,0,0,0,0,0,3,2,0,0,12,5,N
22,10,17,13,67,3,47,5,0,6,22,12,12,57,94,0,0,0,0,0,6,2,0,2,9,4,N
28,13,18,11,68,2,60,10,0,4,18,10,12,61,89,0,0,0,0,0,5,1,0,2,7,5,N
27,11,29,9,48,2,55,7,0,1,19,11,13,49,91,0,0,0,0,2,5,2,0,1,9,4,N
26,8,18,14,57,5,58,14,0,5,27,8,16,51,91,0,0,0,0,0,5,1,0,1,7,4,N
31,13,26,11,59,3,58,9,0,2,24,17,11,51,93,0,0,0,0,0,8,1,0,2,7,3,N
10,2,13,2,11,6,33,7,0,1,9,4,5,52,6,0,0,0,0,0,1,1,0,0,3,0,N
26,14,23,10,60,3,51,12,0,4,25,12,12,62,97,0,0,0,0,0,5,1,0,2,9,2,N
27,21,28,14,55,2,53,13,0,4,24,12,14,58,95,0,0,0,0,0,5,1,0,2,10,3,N
79,46,21,34,147,18,131,25,1,16,57,20,47,116,125,0,0,1,1,5,16,6,1,5,16,30,N
79,48,27,34,147,18,129,27,1,16,57,20,47,110,124,0,0,1,1,5,16,6,1,5,16,30,N
84,35,39,26,158,19,145,28,0,21,56,22,42,92,146,0,0,0,0,2,18,3,1,4,19,15,N
83,33,27,28,155,18,144,29,0,21,54,25,39,97,140,0,0,0,0,2,22,4,1,4,19,19,N
84,40,35,26,161,16,142,27,0,15,52,19,47,102,132,0,0,0,0,4,16,5,1,4,17,21,N
82,39,24,34,168,21,148,26,1,15,56,23,43,106,126,0,0,1,1,5,15,3,2,5,15,30,N
84,39,26,27,163,20,124,26,0,13,53,17,37,100,138,0,0,0,0,3,13,1,0,5,18,20,N
89,33,37,30,153,20,149,25,0,21,51,21,42,87,144,0,0,0,0,2,18,4,1,5,20,17,N
88,37,34,28,150,20,143,28,0,22,52,21,39,95,144,0,0,0,0,2,20,3,1,4,17,17,N
91,36,40,24,163,20,144,26,0,20,44,19,40,91,146,0,0,0,0,2,15,2,1,5,17,17,N
89,45,34,25,153,21,135,24,0,19,52,21,46,92,151,0,0,0,0,2,16,2,1,4,18,15,N
81,36,25,34,166,18,129,25,0,22,53,22,34,90,142,0,0,0,0,2,18,4,1,4,21,21,N
82,36,24,29,173,16,132,25,0,22,54,21,39,99,146,0,0,0,0,2,16,2,1,4,18,21,N
76,33,36,30,162,19,128,28,0,28,56,20,45,91,143,0,0,0,0,2,18,4,1,5,19,21,N
75,24,32,42,180,13,119,19,0,33,65,24,53,106,136,0,0,1,0,4,28,4,1,7,27,31,N
87,43,33,29,149,21,126,25,0,22,57,22,42,87,149,0,0,0,0,2,18,4,1,3,20,17,N
78,42,25,29,171,20,144,26,0,18,44,22,42,91,146,0,0,0,0,2,17,3,1,3,18,17,N
83,41,23,30,160,22,137,23,0,17,54,20,40,90,146,0,0,0,0,2,19,3,1,4,20,17,N
93,37,26,28,151,19,145,25,0,22,54,21,44,92,148,0,0,0,0,2,14,4,1,5,17,17,N
81,35,22,26,166,20,144,29,0,19,50,23,44,86,150,0,0,0,0,2,14,3,1,4,20,13,N
84,40,30,27,157,20,138,27,0,16,49,16,46,85,151,0,0,0,0,2,14,5,0,5,18,16,N
93,41,29,24,149,18,143,25,0,20,46,21,37,93,143,0,0,0,0,2,15,4,1,5,18,17,N
86,41,26,26,157,18,134,27,0,22,50,22,43,93,145,0,0,0,0,2,13,5,0,4,20,17,N
89,38,38,27,162,21,145,25,0,19,49,18,37,82,147,0,0,0,0,2,14,4,0,5,19,16,N
77,21,33,40,179,17,128,23,1,34,69,26,62,103,129,0,0,1,0,4,20,4,1,6,25,32,N
93,26,20,35,179,15,120,18,2,34,69,27,49,100,131,0,0,1,2,4,26,7,1,6,28,33,N
86,25,16,43,171,16,125,21,0,37,65,26,50,105,132,0,0,1,0,3,25,6,2,9,27,33,N
81,33,20,27,174,19,142,26,0,22,47,21,44,90,146,0,0,0,0,2,8,3,0,5,19,19,N
90,32,22,30,176,14,137,27,0,24,52,22,40,90,138,0,0,0,0,2,17,3,1,5,23,24,N
88,35,21,30,174,20,126,26,0,18,51,24,38,92,142,0,0,0,0,2,12,4,1,5,19,21,N
83,37,23,32,166,16,144,23,0,19,51,21,40,89,149,0,0,0,0,2,8,4,1,5,19,17,N
76,34,33,27,174,19,130,24,0,17,51,23,40,93,146,0,0,0,0,2,10,3,0,4,20,18,N
87,35,33,27,160,18,135,26,0,21,50,22,46,92,148,0,0,0,0,2,9,3,0,4,17,16,N
88,35,29,30,170,20,145,25,0,17,48,23,30,87,146,0,0,0,0,2,11,4,1,4,20,15,N
87,32,23,35,171,16,150,22,0,19,47,21,37,94,148,0,0,0,0,2,20,2,1,5,19,17,N
87,36,23,28,167,23,149,27,0,20,46,25,45,86,148,0,0,0,0,2,12,3,1,4,20,16,N
87,37,27,26,155,18,138,25,0,21,54,23,47,97,145,0,0,0,0,2,15,3,1,3,18,21,N
91,41,29,29,151,18,138,26,0,20,51,17,42,98,149,0,0,0,0,2,16,4,1,4,18,19,N
90,40,43,29,158,19,140,30,0,19,53,20,40,93,139,0,0,0,0,2,13,3,0,4,20,17,N
87,34,26,23,158,16,142,20,0,28,50,22,36,93,150,0,0,0,0,2,10,4,1,4,23,17,N
81,31,31,30,157,18,133,25,0,21,56,22,50,95,149,0,0,0,0,2,12,2,0,5,17,18,N
86,38,29,25,161,19,134,26,0,23,53,24,47,99,149,0,0,0,0,2,16,3,0,3,18,14,N
85,37,32,28,165,21,139,24,0,19,51,22,42,91,146,0,0,0,0,2,15,3,1,4,19,18,N
84,39,37,29,161,21,135,28,0,22,49,18,38,95,144,0,0,0,0,2,20,3,1,5,19,20,N
90,39,38,26,153,19,139,26,0,22,51,18,44,94,145,0,0,0,0,2,14,3,1,4,18,17,N
82,35,38,31,158,21,142,28,0,22,50,20,44,89,141,0,0,0,0,2,16,4,1,5,19,19,N
88,37,25,33,164,19,143,26,0,17,52,20,40,98,136,0,0,0,0,2,15,5,1,6,16,25,N
88,40,36,32,167,21,139,24,0,17,53,22,40,90,145,0,0,1,0,2,14,3,0,4,18,21,N
90,38,28,35,169,23,134,28,0,15,54,23,40,93,148,0,0,0,0,2,14,3,0,3,20,18,N
78,36,28,27,159,18,139,22,0,20,47,21,42,102,144,0,0,0,0,2,10,3,1,4,17,18,N
80,38,27,25,171,17,134,26,0,20,48,24,40,92,146,0,0,0,0,2,15,1,1,4,22,20,N
84,35,39,33,170,18,134,27,0,23,48,21,33,90,139,0,0,0,0,2,15,4,1,4,21,22,N
87,34,28,28,168,21,139,24,0,23,52,24,40,95,147,0,0,0,0,3,12,3,1,4,19,17,N
78,37,34,21,161,23,139,26,0,21,49,22,42,89,149,0,0,0,0,2,12,1,1,3,16,16,N
81,35,22,27,163,20,141,23,0,21,51,23,47,101,146,0,0,0,0,2,13,3,0,4,20,16,N
86,36,34,25,159,16,134,27,0,20,52,22,41,99,147,0,0,0,0,2,15,3,1,5,16,18,N
86,34,24,27,157,20,129,27,0,15,52,20,44,105,148,0,0,0,0,2,14,2,1,5,18,18,N
86,35,24,27,164,20,133,23,0,17,52,24,44,98,151,0,0,0,0,2,16,3,1,4,16,17,N
91,38,21,29,168,17,140,23,0,18,48,24,44,95,150,0,0,0,0,2,14,2,1,4,18,16,N
87,41,29,23,146,23,142,23,0,21,54,22,46,95,147,0,0,0,0,2,14,4,0,4,16,18,N
78,34,19,25,176,23,137,23,0,17,44,18,39,108,143,0,0,2,0,2,14,4,1,7,15,20,N
77,34,28,26,165,14,143,26,0,22,53,22,44,94,142,0,0,0,0,2,14,4,1,5,17,21,N
80,35,32,28,160,21,142,24,0,18,52,24,46,99,150,0,0,0,0,2,13,2,0,4,14,14,N
8,9,24,8,39,6,52,5,0,2,22,5,11,88,104,0,0,0,0,0,1,1,0,0,19,3,N
1,1,3,0,1,0,0,9,0,1,0,0,0,0,33,0,0,0,0,0,0,1,0,0,0,2,N
0,0,2,0,0,1,1,6,0,0,0,3,0,3,33,0,0,0,0,0,0,0,0,0,0,2,N
31,9,18,9,98,7,32,13,0,4,6,8,7,26,168,0,0,0,0,0,0,1,1,0,2,7,N
26,7,13,5,63,6,32,13,0,6,9,5,14,36,176,0,0,0,0,0,0,0,0,2,5,6,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,2,N
17,15,25,12,37,7,67,11,0,1,23,7,9,66,49,0,0,1,0,0,2,1,0,1,16,1,N
0,0,24,0,1,0,2,4,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,2,2,N
0,0,15,0,0,0,3,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,N
0,0,14,0,0,0,1,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
0,0,8,0,1,0,2,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,N
1,1,5,3,22,1,32,5,0,3,13,4,6,52,15,0,0,0,0,1,2,0,0,0,8,1,N
46,21,18,8,53,8,56,21,1,3,15,9,13,60,116,0,0,0,0,0,2,1,0,1,8,4,N
35,26,25,9,62,5,94,13,0,4,11,7,12,52,131,0,0,0,0,0,0,1,0,1,5,2,N
40,19,20,6,77,7,99,12,1,3,7,9,9,46,128,0,0,0,0,0,0,1,0,0,6,2,N
44,18,15,18,91,8,63,13,0,2,22,11,17,58,123,0,0,0,0,0,2,0,0,0,11,8,N
6,3,10,5,12,1,16,3,0,5,11,1,4,14,22,0,0,2,1,2,3,1,0,3,11,3,N
13,4,18,1,12,1,25,8,0,0,1,0,2,19,16,0,0,0,0,0,0,0,0,0,4,1,N
17,9,26,9,39,5,52,9,0,7,26,14,12,47,26,0,0,2,1,0,10,1,0,1,16,2,N
1,0,26,3,9,3,8,3,0,0,2,1,0,15,8,0,0,0,0,0,0,0,0,0,5,0,N
0,0,19,3,7,3,8,2,0,0,4,1,0,22,9,0,0,0,0,0,0,0,0,0,5,0,N
0,0,12,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
26,9,21,15,35,7,86,7,0,2,22,8,15,72,18,0,0,0,0,1,10,1,0,1,13,6,N
23,6,13,5,39,2,33,5,1,2,11,3,8,49,68,0,0,0,1,1,3,2,0,1,8,2,N
55,19,15,23,103,10,74,7,3,10,31,13,21,62,148,0,0,1,5,0,4,2,0,3,12,14,N
45,17,14,26,109,6,75,9,2,9,30,11,16,66,133,0,0,1,4,0,5,1,1,4,12,14,N
0,1,7,0,1,0,3,2,2,3,3,1,0,13,5,0,0,1,0,0,6,0,0,0,3,2,N
0,0,9,2,2,0,4,1,1,1,3,2,0,9,5,0,0,0,0,1,6,0,0,2,4,1,N
1,1,12,2,4,1,5,3,1,3,7,2,1,8,5,0,0,0,0,0,4,1,0,0,6,3,N
26,12,27,19,107,2,56,13,0,8,30,8,24,55,140,0,0,1,1,0,3,3,0,0,15,9,N
5,3,10,5,12,4,39,7,0,2,14,2,4,67,4,0,0,0,0,0,2,0,0,2,13,0,N
30,20,15,13,106,4,69,16,0,8,28,12,23,48,136,0,0,1,1,0,7,2,0,2,15,12,N
3,0,0,11,12,0,2,4,5,30,10,7,13,1,7,0,4,12,34,17,24,7,3,8,3,4,N
10,6,14,19,30,1,19,5,8,49,40,9,31,35,14,0,5,18,10,12,43,15,2,10,29,16,N
23,7,9,9,36,3,41,7,0,3,19,10,11,67,44,0,0,0,0,0,3,0,0,0,4,4,N
19,8,17,12,39,3,40,8,0,2,18,7,11,61,45,0,0,0,0,0,4,2,1,0,5,5,N
25,7,18,6,37,2,34,11,0,2,15,10,7,61,44,0,0,0,0,0,4,1,1,0,4,3,N
20,7,10,8,39,5,34,9,0,3,20,10,11,58,60,0,0,0,0,0,4,0,0,0,5,3,N
20,7,21,5,35,1,32,8,0,3,18,8,11,60,47,0,0,0,0,0,4,2,1,0,5,2,N
18,3,20,13,32,4,16,3,2,12,27,16,10,52,33,0,1,3,2,1,16,10,1,0,13,7,N
19,2,13,13,36,4,21,5,2,14,24,16,8,57,35,0,1,3,2,1,13,10,1,0,12,7,N
15,3,8,13,37,4,22,4,2,8,24,10,8,49,34,0,1,1,3,3,15,10,1,1,14,6,N
14,4,7,16,31,2,16,6,2,13,25,16,9,55,44,0,1,2,3,1,20,8,1,0,11,4,N
26,9,19,8,38,3,37,10,0,3,18,12,10,65,44,0,0,0,0,0,3,0,0,0,3,2,N
20,5,14,8,37,1,39,8,0,3,17,11,10,65,60,0,0,0,0,0,4,0,0,0,3,2,N
4,3,7,8,11,0,4,6,1,6,3,3,8,4,4,0,1,3,4,9,14,2,4,14,3,12,N
3,0,3,11,12,0,6,5,0,6,4,2,7,6,1,0,0,4,4,5,13,3,3,18,7,9,N
15,4,9,18,36,4,24,9,1,11,22,12,6,50,43,0,1,2,2,0,14,8,1,0,12,7,N
22,8,7,5,39,3,38,10,0,3,19,9,8,62,55,0,0,0,0,0,4,2,1,0,4,2,N
2,1,11,8,8,1,2,3,0,12,8,4,9,1,2,0,2,3,3,6,10,4,3,16,4,8,N
20,7,10,9,33,2,37,7,0,4,18,6,10,59,48,0,0,0,0,0,3,4,1,1,5,3,N
17,8,16,10,33,6,36,7,0,3,22,8,12,57,41,0,0,0,0,0,3,0,0,0,5,2,N
4,1,3,4,4,0,5,2,7,36,13,5,8,6,8,3,23,25,24,10,30,9,4,8,14,8,N
18,4,8,8,43,4,40,4,0,5,15,8,11,61,50,0,0,0,0,0,3,2,1,0,3,3,N
22,9,16,3,31,1,33,8,0,3,16,8,7,56,39,0,1,0,0,0,4,1,0,2,5,4,N
17,7,13,12,40,5,34,7,0,4,16,5,9,60,40,0,0,0,0,0,3,3,1,0,4,3,N
24,4,13,9,40,5,38,7,0,3,17,8,11,56,47,0,0,0,0,0,4,2,1,0,5,6,N
16,4,19,14,40,3,24,8,1,8,21,12,8,54,37,0,1,2,3,1,16,10,1,1,13,5,N
19,6,18,12,44,5,34,11,0,2,15,5,8,56,40,0,0,0,0,0,3,2,1,0,3,5,N
46,9,14,27,136,5,54,10,0,14,43,21,40,45,170,0,0,0,1,0,3,3,1,2,18,27,N
0,0,2,0,0,0,4,2,0,0,1,1,1,2,23,0,0,0,0,0,0,0,0,0,0,4,N
0,0,14,1,4,0,17,3,0,1,1,2,1,26,10,0,0,0,0,1,0,1,0,1,3,0,N
3,1,7,0,7,0,20,3,0,0,2,3,1,23,13,0,0,0,0,1,0,1,0,0,5,1,N
1,1,17,1,5,0,15,3,0,1,1,1,1,20,10,0,0,0,0,1,0,1,0,1,4,1,N
1,1,12,1,5,0,13,2,0,1,1,1,1,21,11,0,0,0,0,1,0,1,0,1,4,0,N
1,0,13,1,4,0,14,1,0,1,3,3,1,25,9,0,0,0,0,1,0,1,0,0,4,1,N
2,1,16,0,8,2,18,2,0,2,3,5,0,25,8,0,0,0,0,1,0,1,0,0,4,1,N
2,1,14,0,7,2,15,4,0,2,1,4,0,31,8,0,0,0,0,1,0,1,0,0,3,1,N
4,0,16,1,11,0,16,3,0,1,1,4,0,25,8,0,0,0,0,1,0,1,0,0,4,1,N
3,1,17,1,11,0,15,3,0,1,1,3,0,31,8,0,0,0,0,1,0,1,0,1,3,1,N
3,1,15,1,10,0,15,5,0,1,1,3,0,30,8,0,0,0,0,1,0,1,0,1,3,1,N
0,2,6,0,4,0,5,3,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,N
2,1,3,0,0,0,3,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,1,2,N
1,0,1,0,1,0,1,0,0,0,0,1,0,1,17,0,0,0,0,0,1,1,0,0,0,3,N
1,0,6,0,0,1,5,2,0,0,0,1,0,1,7,0,0,0,0,0,1,0,0,0,1,2,N
27,9,31,26,62,7,68,10,0,7,17,4,13,64,88,0,0,1,0,0,3,1,0,1,11,2,N
20,10,3,9,57,4,20,9,0,16,24,23,38,16,27,0,0,10,13,4,42,15,10,9,5,70,N
101,54,75,30,151,13,121,40,0,12,28,20,35,91,388,0,0,0,0,0,2,3,0,0,12,14,N
72,26,20,31,170,13,61,22,1,22,34,21,43,26,279,0,1,2,5,0,2,3,0,0,4,22,N
19,6,14,15,48,11,120,2,0,14,48,11,32,147,11,0,0,1,2,1,25,4,0,6,16,0,N
4,8,16,2,13,6,161,12,0,2,20,12,11,86,18,0,0,1,0,0,5,4,3,5,41,3,N
24,13,14,11,47,13,146,6,0,12,43,22,21,143,14,0,0,1,0,2,13,4,0,4,9,0,N
17,12,18,13,42,13,144,9,0,11,41,19,22,148,10,0,0,0,0,2,24,4,0,5,9,0,N
6,21,20,4,27,23,169,8,0,5,21,10,9,102,14,0,0,0,0,0,6,1,0,4,11,1,N
7,21,24,4,28,23,172,10,0,5,20,8,11,103,15,0,0,0,0,0,5,1,0,4,11,0,N
21,15,11,10,46,31,155,7,0,6,47,18,24,120,13,0,0,2,0,1,15,1,0,5,16,0,N
21,24,17,6,38,23,148,10,0,17,42,14,22,118,14,0,0,1,0,0,11,3,1,5,11,0,N
20,18,11,13,48,14,121,8,0,8,52,20,23,144,12,0,0,0,1,1,25,4,2,8,15,0,N
18,9,12,11,26,17,145,9,0,10,58,23,33,134,13,0,0,2,1,1,20,7,1,8,20,0,N
9,14,11,13,32,16,127,8,0,14,56,28,24,140,14,0,0,0,1,2,20,4,2,7,15,0,N
11,10,10,8,31,11,132,10,0,8,55,20,32,138,8,0,0,0,1,3,19,7,0,5,18,0,N
10,11,10,11,27,12,134,7,0,5,50,20,31,140,7,0,0,0,1,3,18,7,0,6,16,0,N
21,15,18,9,23,14,131,11,0,7,34,21,23,156,10,0,0,1,1,0,16,4,0,4,15,0,N
14,12,7,14,35,11,128,7,0,13,55,23,29,147,13,0,0,1,0,1,17,1,3,6,20,1,N
20,11,30,2,25,11,74,13,0,3,31,22,8,73,65,0,0,0,0,1,7,2,0,1,16,2,N
16,12,7,12,25,16,139,7,0,5,54,20,30,134,9,0,0,0,0,2,17,3,2,6,13,0,N
11,12,15,8,37,14,136,7,0,7,45,19,31,127,10,0,0,1,0,0,19,4,0,5,11,0,N
16,17,11,13,30,8,108,4,0,7,60,18,25,156,9,0,0,0,1,1,17,4,2,6,13,0,N
12,13,14,9,30,12,107,6,0,15,53,19,35,149,12,0,0,2,0,2,22,3,1,6,13,0,N
16,15,16,12,34,15,105,2,0,15,51,25,34,147,11,0,0,0,2,2,19,6,1,6,12,1,N
18,14,40,4,27,9,85,16,0,3,18,17,4,75,63,0,0,0,0,3,7,1,0,0,14,2,N
14,9,17,14,55,19,132,11,0,15,42,17,33,133,11,0,0,0,2,1,19,2,0,5,13,0,N
0,0,14,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,2,0,0,0,0,1,0,N
4,4,10,3,7,2,16,6,0,1,6,6,4,16,10,0,0,0,0,0,3,0,0,0,3,1,N
2,0,5,0,2,0,2,5,0,1,1,2,4,2,25,0,0,0,0,0,2,4,0,1,0,10,N
0,0,0,9,10,2,6,0,3,4,21,4,11,8,19,0,1,2,1,2,7,3,1,2,5,1,N
0,0,15,0,0,0,3,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,N
1,0,18,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,N
1,0,16,0,0,0,2,3,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,N
1,0,16,0,4,0,2,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
2,0,17,0,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
4,0,12,0,3,0,2,5,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,13,0,1,0,2,1,0,0,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,1,N
15,6,27,5,22,4,28,7,0,5,12,6,6,77,30,0,0,0,1,1,4,2,0,0,11,10,N
1,0,19,0,3,0,3,1,0,1,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,15,0,2,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,1,1,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,N
16,7,1,8,39,2,36,1,1,14,19,7,15,43,62,0,0,0,2,0,9,1,0,3,6,8,N
11,5,5,12,45,1,37,5,1,13,20,5,20,42,68,0,0,0,0,0,6,1,0,4,7,5,N
17,5,6,11,33,1,36,10,1,12,18,5,15,45,61,0,0,1,1,0,8,1,1,3,7,3,N
19,10,9,8,40,1,38,5,1,13,17,6,17,47,62,0,0,1,0,0,7,1,1,4,4,3,N
10,4,2,9,41,1,43,3,1,12,19,4,14,43,69,0,0,1,3,0,7,1,1,4,7,4,N
14,6,5,9,43,1,42,5,1,11,19,5,14,42,67,0,0,1,2,0,8,1,1,4,7,5,N
15,6,7,7,40,1,40,5,1,13,19,6,16,41,67,0,0,1,1,0,7,1,1,3,6,5,N
0,0,3,11,5,0,1,0,13,33,21,0,8,1,5,2,24,35,28,15,32,2,4,9,11,13,N
0,0,2,7,4,0,2,0,15,29,16,3,8,2,3,3,24,41,26,16,34,3,3,10,8,11,N
0,0,2,12,4,0,3,0,9,27,19,1,8,2,5,3,26,37,22,13,33,2,3,8,12,10,N
0,0,0,7,4,0,3,0,17,32,15,2,8,1,5,2,19,40,25,16,29,3,3,10,9,12,N
0,0,1,8,5,0,1,0,12,23,16,0,6,2,5,3,31,42,31,12,27,3,4,9,12,11,N
0,0,0,7,5,0,3,2,15,30,17,1,7,1,5,4,22,37,28,15,33,3,4,10,11,12,N
0,0,1,8,4,0,1,0,12,24,15,2,10,1,5,2,33,42,25,15,35,2,3,10,10,10,N
0,0,1,7,6,0,0,0,6,29,18,5,5,3,6,2,14,33,17,11,25,5,1,5,11,11,N
0,0,1,7,5,0,1,0,11,22,15,1,7,1,5,3,33,37,29,11,31,2,4,10,10,9,N
13,7,4,11,47,2,38,6,0,13,16,5,15,43,68,0,0,0,0,0,5,1,0,3,8,4,N
13,5,4,12,48,1,39,5,1,13,20,5,20,44,69,0,0,0,0,0,5,1,0,4,7,4,N
15,5,3,11,44,1,39,5,1,12,18,5,16,45,69,0,0,1,0,0,7,1,1,4,7,4,N
13,5,5,11,52,2,40,6,0,12,18,5,16,42,68,0,0,0,0,0,3,1,0,3,7,4,N
14,5,5,11,51,2,41,6,0,9,15,5,16,42,68,0,0,0,0,0,4,1,0,3,8,4,N
11,6,7,12,48,1,45,4,0,14,15,5,15,42,67,0,0,0,1,0,5,1,0,3,8,5,N
13,7,5,11,44,1,38,5,1,13,19,5,16,44,69,0,0,1,0,0,8,1,1,4,7,4,N
14,8,6,10,43,1,41,6,0,13,16,5,13,41,68,0,0,0,0,0,5,1,0,3,8,4,N
5,6,16,1,7,2,21,8,0,0,9,4,6,31,17,0,0,0,0,0,3,0,0,0,6,1,N
0,0,12,2,1,0,3,2,0,3,14,5,6,25,4,1,1,3,1,2,8,1,0,6,12,3,N
3,1,11,1,2,0,8,3,2,4,8,3,4,17,1,1,0,2,1,1,10,1,0,5,10,2,N
0,0,12,3,1,0,4,4,0,5,12,3,5,14,3,0,1,2,2,1,19,2,0,3,12,1,N
0,0,10,3,3,0,6,3,4,4,14,4,4,13,2,0,0,2,1,0,16,0,0,4,14,3,N
0,0,10,2,5,1,8,5,0,0,9,5,3,31,2,0,0,0,0,0,2,0,0,0,5,1,N
2,1,0,2,6,2,9,4,0,0,7,8,3,35,10,0,0,0,0,0,2,0,0,0,5,1,N
0,0,21,0,4,0,8,3,0,1,2,2,0,25,3,0,0,0,0,0,0,0,0,0,3,0,N
0,0,22,0,4,0,6,4,0,0,3,2,0,22,4,0,0,0,0,0,0,0,0,0,3,0,N
0,0,23,0,4,0,6,4,0,0,1,1,0,21,3,0,0,0,0,0,2,0,0,1,3,0,N
2,1,15,0,3,0,9,4,0,0,2,1,0,21,1,0,0,0,0,0,0,0,0,0,3,1,N
1,0,13,0,2,0,8,3,0,0,2,3,1,20,3,0,0,0,0,0,1,0,0,0,3,0,N
0,0,18,0,3,0,7,2,0,0,1,1,0,19,2,0,0,0,0,0,1,0,0,0,3,2,N
0,2,17,0,3,0,6,2,0,0,2,2,0,17,3,0,0,0,0,0,0,0,0,0,3,1,N
5,5,6,1,11,3,15,3,0,1,7,4,2,25,34,0,0,0,0,0,8,0,0,0,2,2,N
46,12,26,17,95,3,41,14,1,7,16,7,17,12,200,0,0,0,0,0,2,2,1,1,2,28,N
