@relation Latd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
56,11,6,88,180,7,71,8,8,98,179,45,89,104,48,2,12,39,26,25,87,21,5,20,75,208,N
59,15,19,92,183,9,82,16,17,102,174,47,93,106,41,1,13,29,40,26,94,42,10,20,65,230,N
63,23,15,97,174,8,79,12,10,110,178,51,93,97,39,0,17,41,37,35,105,45,8,22,78,249,N
76,22,14,84,179,9,84,9,13,107,164,48,99,101,46,0,13,36,36,38,99,37,7,20,71,264,N
2,1,10,8,17,0,10,19,7,31,18,10,25,6,17,1,17,8,19,9,22,5,6,2,0,63,N
2,0,3,21,31,0,4,3,2,22,14,3,21,5,12,0,1,5,11,8,19,8,4,1,1,77,N
3,2,0,20,29,0,3,7,3,23,17,5,20,5,10,0,2,4,13,4,15,6,2,0,1,67,N
2,0,1,22,32,0,3,4,1,21,15,2,18,6,8,0,0,1,13,6,19,6,2,0,1,67,N
8,0,1,15,28,0,2,4,2,23,15,2,19,8,10,0,0,1,10,6,15,6,4,0,0,76,N
1,0,7,23,31,0,2,5,2,21,16,2,17,5,8,0,0,1,10,5,16,6,2,0,1,70,N
3,1,6,16,27,1,3,5,1,25,12,1,16,4,10,0,1,4,12,6,16,5,2,0,1,69,N
2,0,8,8,15,1,8,14,10,37,16,5,21,3,22,0,10,4,19,8,12,10,3,2,1,40,N
0,0,0,0,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,14,N
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
22,8,11,34,68,3,42,5,8,53,77,11,36,42,28,1,4,18,26,18,50,14,5,9,40,110,N
5,4,0,13,14,0,14,2,6,18,29,10,20,26,10,0,5,12,3,4,19,7,3,3,11,42,N
5,2,2,16,26,1,13,4,2,9,33,8,10,28,9,0,3,14,11,4,21,7,4,4,11,48,N
7,4,2,12,17,0,7,0,4,17,38,10,16,27,11,0,6,11,9,6,22,8,2,4,13,38,N
8,6,2,21,17,0,10,1,2,14,30,9,15,30,10,0,5,13,7,6,19,8,2,5,13,38,N
5,3,0,11,16,0,7,1,4,15,39,10,12,27,14,0,4,11,9,7,18,9,2,3,10,43,N
7,1,5,10,20,0,10,3,2,16,30,11,18,27,10,0,5,9,3,6,25,6,1,7,10,43,N
10,3,2,11,20,0,11,0,4,17,40,11,17,28,16,0,6,15,7,6,20,7,2,3,13,36,N
14,2,12,22,55,2,29,7,5,32,62,13,36,36,12,0,5,16,8,19,32,7,2,6,23,66,N
17,6,5,19,53,2,34,5,8,39,70,12,35,29,11,0,4,13,8,16,28,6,2,8,24,72,N
29,9,11,20,41,3,31,9,3,36,62,16,34,36,8,0,4,8,9,14,31,14,1,7,24,69,N
25,7,5,24,41,1,32,6,3,47,66,15,37,37,8,0,3,10,9,18,35,13,1,6,29,70,N
26,8,3,18,49,5,37,9,5,44,68,14,31,39,11,0,3,7,9,19,34,15,2,10,28,72,N
20,7,4,20,51,2,30,3,4,38,71,19,32,31,9,0,6,13,12,16,30,9,2,7,23,74,N
18,3,3,18,57,4,43,7,7,46,55,14,26,35,11,0,2,13,18,13,51,11,1,9,24,74,N
21,6,13,19,51,5,31,8,4,37,83,15,37,23,9,0,4,13,17,13,35,14,4,10,26,74,N
21,7,4,24,46,1,19,2,2,40,56,12,34,51,12,0,6,9,15,15,30,9,1,9,24,74,N
17,6,13,22,42,2,25,5,10,37,63,10,29,37,10,0,2,13,9,15,39,9,1,5,27,70,N
13,6,6,23,49,3,26,2,2,37,63,11,31,36,11,0,4,14,12,14,34,10,2,7,27,72,N
17,7,6,24,44,4,29,9,6,38,68,13,30,38,12,0,3,17,13,18,36,11,1,9,31,70,N
19,8,5,16,46,5,34,6,5,29,64,8,32,32,13,0,6,11,14,12,37,7,1,5,28,67,N
28,7,12,20,49,3,27,9,5,31,55,7,28,36,16,0,3,11,10,11,31,9,0,7,30,61,N
22,5,8,26,50,2,35,3,2,39,62,14,34,41,9,0,3,9,8,15,30,13,1,4,26,72,N
29,7,11,20,48,4,41,7,2,38,66,14,40,39,11,0,3,9,10,12,41,12,1,5,27,70,N
28,10,5,62,102,6,61,7,18,100,134,38,72,75,34,0,9,40,27,37,105,23,10,19,56,95,N
28,10,11,62,102,6,61,8,18,100,133,38,72,71,34,0,9,40,27,37,105,23,10,19,55,95,N
21,7,14,65,99,8,66,8,17,100,159,41,77,66,32,0,7,35,32,28,101,21,9,16,53,101,N
24,10,3,67,100,7,71,8,18,95,161,35,75,73,28,1,8,39,38,27,102,22,10,18,58,97,N
21,6,12,66,110,5,73,11,12,86,149,39,84,72,27,1,12,36,33,30,97,30,9,23,59,100,N
29,10,3,69,94,6,56,9,13,106,136,49,76,86,30,0,9,39,27,31,94,30,8,20,57,97,N
29,9,4,71,113,9,65,9,11,95,130,45,68,72,19,0,6,26,28,29,95,26,5,16,61,103,N
20,7,12,67,103,9,71,8,14,101,160,38,73,68,30,0,8,39,35,34,104,22,9,17,55,94,N
22,9,11,65,114,7,73,10,16,95,154,37,77,69,31,0,7,37,34,35,100,25,10,18,59,95,N
26,7,10,62,106,7,68,8,15,109,161,37,75,70,33,0,8,41,31,30,106,22,11,17,58,98,N
22,6,10,61,114,8,70,8,16,89,151,36,67,83,32,1,8,38,34,33,102,27,11,16,53,98,N
22,8,2,60,104,9,62,9,13,98,161,37,79,71,27,0,9,48,33,31,98,26,10,15,54,102,N
21,8,4,71,117,8,65,10,13,97,162,33,78,69,32,1,6,41,28,37,98,24,13,16,55,99,N
30,8,15,65,105,7,70,11,14,103,159,34,73,65,30,1,9,42,41,37,99,25,12,19,57,99,N
13,3,11,64,82,7,51,8,18,109,166,42,68,52,29,2,22,80,47,44,123,27,14,17,60,81,N
27,6,6,62,108,9,67,14,13,97,167,39,74,76,36,0,12,39,31,29,95,24,9,17,54,99,N
25,9,3,61,104,9,68,7,17,108,155,42,75,77,32,1,9,39,30,33,108,25,13,17,50,99,N
20,9,4,65,107,9,68,5,13,107,155,42,70,75,28,0,7,32,31,32,101,25,12,16,60,102,N
21,9,5,65,105,10,69,9,18,103,146,41,63,72,28,0,9,40,34,32,108,23,9,17,55,98,N
23,8,6,63,110,9,63,10,14,103,157,37,75,75,27,0,9,35,29,36,99,23,12,21,59,103,N
21,10,7,64,106,7,68,11,14,98,155,43,81,74,31,1,8,38,29,25,99,24,9,18,53,101,N
19,9,4,66,108,6,69,8,18,102,160,40,75,82,28,1,9,37,32,32,95,22,8,17,54,96,N
24,9,5,64,113,12,73,10,13,104,154,37,64,73,30,0,8,30,36,30,92,24,11,16,56,96,N
20,10,13,67,109,7,66,9,11,96,168,35,79,72,35,0,8,35,30,21,98,27,7,19,56,100,N
15,3,12,77,97,6,56,10,21,115,156,35,62,56,26,2,19,65,52,44,128,35,15,19,57,88,N
14,4,1,74,91,6,55,10,20,128,164,37,67,55,26,2,18,78,47,47,133,30,13,19,64,92,N
11,2,5,69,93,9,55,10,21,129,153,38,55,49,29,2,18,80,49,47,140,32,17,17,67,86,N
18,9,3,66,107,5,62,8,16,95,160,36,84,77,33,0,5,39,29,28,98,33,8,14,53,99,N
17,5,3,64,103,7,56,10,20,108,159,38,78,71,27,2,9,55,38,30,114,32,10,16,57,102,N
24,9,4,60,108,6,59,6,16,91,165,41,75,75,30,0,8,42,32,30,96,30,9,13,50,102,N
25,9,2,61,101,7,64,8,14,96,158,38,84,74,32,0,6,40,29,27,98,31,8,17,57,101,N
23,10,15,69,104,8,63,9,14,88,149,44,64,74,34,0,10,37,34,28,96,36,6,13,55,99,N
22,9,12,63,106,7,61,10,13,89,164,39,82,75,38,0,8,41,26,30,101,26,9,13,52,96,N
32,10,9,60,108,6,72,8,15,90,143,41,66,73,31,0,8,45,30,21,99,30,8,13,56,96,N
21,9,5,64,104,7,65,7,12,105,158,43,73,74,29,0,10,40,30,33,107,26,12,17,58,103,N
22,7,5,67,116,6,67,6,13,100,161,43,70,75,31,0,9,40,32,29,103,27,9,17,59,97,N
23,10,5,65,111,6,66,11,14,104,158,33,65,75,32,1,6,42,41,32,97,25,10,19,52,100,N
18,8,11,61,111,10,66,10,10,100,153,37,75,69,30,0,9,40,30,30,92,27,9,18,56,104,N
25,10,17,63,106,8,69,10,11,92,153,44,66,70,29,0,10,43,28,31,104,26,11,14,55,101,N
18,6,6,65,110,7,60,5,18,87,141,39,72,79,31,0,8,41,33,34,109,26,9,15,57,102,N
20,8,11,66,103,8,62,8,13,92,172,38,80,68,33,1,10,36,28,30,100,18,10,18,58,93,N
19,7,6,68,120,9,65,7,17,93,162,42,73,79,30,1,11,35,35,33,94,22,9,16,52,94,N
24,8,4,62,107,8,71,8,18,105,156,41,74,78,32,1,9,39,30,26,94,23,10,16,52,94,N
21,9,14,73,109,6,65,11,15,94,153,36,85,69,28,0,7,34,30,31,103,24,8,16,54,97,N
23,11,11,66,103,6,63,12,12,96,158,41,79,68,31,0,9,41,29,29,104,23,10,17,61,98,N
22,6,13,67,115,8,61,11,10,89,147,40,70,70,30,0,11,38,34,30,112,26,11,14,59,102,N
18,8,4,67,117,6,68,11,16,93,163,33,66,77,29,0,9,36,33,34,109,25,9,20,51,95,N
21,7,14,72,112,7,65,10,8,88,173,37,74,81,30,0,9,33,35,32,100,28,11,17,55,99,N
29,8,5,75,107,7,66,8,12,96,166,40,75,71,32,0,4,29,37,27,100,23,10,16,56,99,N
26,9,11,63,104,7,57,10,14,95,163,43,78,76,30,0,7,39,25,28,89,27,9,16,53,103,N
18,5,4,76,124,7,68,9,13,90,161,31,76,71,33,0,8,35,28,36,108,26,11,13,57,99,N
20,7,10,52,107,9,67,10,14,97,157,42,80,67,25,1,9,50,32,28,107,31,9,14,54,98,N
21,9,8,58,108,6,67,13,14,102,160,37,73,69,27,1,5,38,33,33,100,33,10,18,53,99,N
21,7,11,58,112,8,63,7,12,91,159,38,72,73,37,1,9,38,34,30,101,27,12,16,57,102,N
21,7,1,68,111,7,68,9,7,86,155,32,82,75,30,0,8,38,22,28,100,24,10,18,60,102,N
22,9,14,66,108,4,60,11,16,106,158,41,68,68,31,1,6,39,33,36,107,26,11,16,54,96,N
28,11,3,62,106,5,63,6,14,97,157,36,66,73,29,1,7,42,36,34,102,23,10,20,59,104,N
24,10,3,66,101,6,71,6,15,104,159,44,73,71,29,1,7,35,33,33,102,26,10,16,56,101,N
21,10,4,69,117,7,68,7,11,102,146,39,68,70,33,0,10,44,27,32,101,22,9,20,59,100,N
21,8,9,69,108,7,70,11,14,95,158,34,70,76,30,0,6,34,32,30,105,24,9,15,54,102,N
16,8,1,79,120,6,70,8,11,88,162,33,66,82,31,1,7,38,34,33,88,23,8,15,57,101,N
25,10,11,65,117,8,71,8,15,96,153,34,73,71,34,0,7,38,33,31,100,27,10,17,55,101,N
23,9,12,65,106,10,60,12,13,97,155,41,68,78,32,0,8,38,30,29,99,23,9,14,55,101,N
6,5,9,13,19,2,28,7,2,16,51,7,13,54,22,0,0,5,5,3,39,15,3,16,38,76,N
0,0,2,0,2,0,4,3,0,0,0,0,0,0,8,0,0,0,0,2,1,2,0,1,0,31,N
0,0,2,0,0,1,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,3,0,1,0,29,N
25,2,1,40,58,0,16,7,3,32,46,19,42,19,17,0,4,9,17,10,27,20,4,5,18,139,N
15,3,1,33,73,1,20,8,1,22,26,16,40,20,21,0,2,11,11,10,19,14,3,3,14,135,N
20,6,8,20,64,1,17,7,1,28,27,13,33,20,28,0,1,8,6,9,22,8,3,4,21,142,N
21,5,5,23,28,2,34,1,2,26,59,21,24,55,14,0,1,7,4,7,30,3,3,10,37,38,N
0,0,16,0,1,0,2,8,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,4,22,N
0,0,14,0,0,0,1,3,0,0,1,0,1,1,3,0,0,0,0,0,0,1,0,2,0,14,N
0,0,13,0,0,0,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,N
1,0,8,0,0,0,1,3,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,6,N
2,1,2,5,5,1,15,6,0,6,21,7,5,32,2,0,0,8,1,6,16,2,0,5,25,4,N
28,7,1,30,73,4,42,8,1,34,57,21,24,38,18,0,0,6,7,5,27,13,3,10,28,92,N
23,4,4,42,65,3,51,6,4,25,46,14,39,45,35,0,0,4,9,6,33,18,3,9,32,73,N
20,10,2,30,64,1,46,10,3,26,51,19,27,48,47,0,1,3,8,5,31,13,1,7,34,59,N
14,7,4,48,60,3,37,2,5,40,74,18,40,37,12,0,0,11,11,14,49,15,4,7,35,102,N
0,0,7,4,3,0,3,2,2,8,7,0,5,4,3,1,1,12,5,12,15,3,1,9,6,14,N
5,0,11,11,8,0,9,7,0,4,15,4,7,17,4,0,0,1,1,1,5,0,0,3,10,13,N
6,0,12,12,20,2,21,4,4,18,56,16,14,21,9,0,10,18,11,13,39,6,3,12,31,16,N
1,0,26,1,4,0,2,2,0,2,9,3,2,11,3,0,0,1,0,1,1,1,0,0,10,6,N
0,0,14,4,4,1,5,2,0,2,5,1,0,14,5,0,0,0,0,3,11,3,0,4,15,5,N
0,0,11,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
15,1,9,22,22,0,23,2,6,31,78,14,24,93,8,0,1,13,6,12,40,5,3,9,32,19,N
6,1,1,12,13,0,21,5,3,21,48,4,16,25,9,0,3,17,12,10,27,10,0,6,28,50,N
19,3,5,55,83,3,35,4,11,61,75,17,42,34,15,0,7,31,24,23,63,15,4,9,44,113,N
24,4,3,54,79,6,38,4,11,64,90,14,42,37,17,0,10,26,21,18,56,19,4,10,52,108,N
0,0,4,0,0,0,2,3,0,1,0,2,0,0,1,0,1,3,0,1,9,1,0,2,7,5,N
0,0,7,1,1,0,2,3,3,3,5,0,1,3,1,0,0,4,0,2,9,1,1,3,5,2,N
1,1,11,1,2,0,2,3,0,1,6,3,3,0,2,0,0,5,0,3,6,1,0,3,6,4,N
17,5,16,21,68,4,23,5,4,47,53,10,36,28,20,0,2,5,8,7,39,22,6,14,33,103,N
6,2,2,4,12,3,18,4,0,4,26,2,5,46,4,0,0,0,0,1,28,3,1,7,41,2,N
25,9,5,25,70,4,28,2,4,44,64,12,43,34,20,0,2,4,11,12,46,28,5,18,29,95,N
4,0,5,5,11,1,9,2,0,8,7,2,10,5,6,0,0,3,4,5,8,6,0,1,0,51,N
7,0,4,4,13,1,9,3,0,11,6,5,11,5,2,0,0,3,3,2,4,3,0,0,2,50,N
28,5,4,31,77,2,52,10,0,27,72,23,39,45,24,0,2,12,6,11,27,13,3,7,38,67,N
23,9,6,36,64,1,42,5,1,36,68,27,41,36,24,0,2,14,8,14,50,19,4,7,34,79,N
30,6,3,27,66,2,46,5,4,33,64,26,35,38,22,0,0,11,9,11,40,14,2,8,32,72,N
10,4,17,17,23,1,19,7,1,16,37,11,13,45,8,0,2,6,4,2,33,8,1,4,20,30,N
6,3,13,11,26,2,12,7,4,19,33,10,14,39,12,0,6,12,5,6,34,6,0,5,22,30,N
8,3,11,6,9,2,13,4,15,26,18,7,12,11,1,9,33,38,30,23,52,10,3,4,21,15,N
5,2,9,11,27,0,16,6,5,32,36,12,19,43,8,1,6,13,2,6,34,8,0,4,20,32,N
5,2,11,10,26,0,16,6,8,31,40,13,20,41,8,1,3,11,3,4,35,9,0,5,20,32,N
4,2,12,13,28,0,13,4,5,23,33,10,16,40,9,1,5,13,4,5,37,6,0,6,22,32,N
6,1,12,14,28,0,15,4,4,29,39,10,19,37,9,1,5,10,3,4,39,7,1,5,20,34,N
8,3,3,9,25,2,17,5,6,23,31,16,16,44,7,1,3,8,3,4,30,9,1,4,19,38,N
6,1,2,11,34,1,15,1,5,24,40,13,17,48,10,1,5,13,5,7,39,11,0,4,23,34,N
5,2,11,17,23,0,14,4,6,27,30,12,15,37,6,0,6,17,3,4,43,8,0,7,22,33,N
4,2,11,15,29,1,16,5,6,26,39,9,16,40,10,1,5,7,4,3,26,9,0,9,22,35,N
6,1,3,13,22,2,16,2,2,23,29,12,15,38,8,2,5,9,6,5,49,9,0,6,18,48,N
4,1,6,13,29,3,13,5,7,27,32,17,19,35,11,0,4,8,2,1,36,6,0,5,22,36,N
6,0,14,23,15,0,3,3,10,29,36,10,11,19,3,0,9,24,13,14,47,11,3,4,23,31,N
4,1,8,16,12,1,6,0,12,33,30,12,12,15,7,3,9,28,12,13,57,14,2,3,24,36,N
5,0,4,16,13,0,6,3,12,25,24,13,14,19,5,0,7,23,11,12,56,10,0,6,22,35,N
2,0,1,23,23,0,9,6,5,28,25,12,14,15,6,1,11,19,12,10,53,11,1,5,20,37,N
3,1,8,13,33,1,16,4,4,27,40,13,15,37,10,1,5,9,3,7,34,7,0,7,20,32,N
5,2,4,11,26,0,13,5,5,25,33,11,15,41,12,0,4,11,3,6,42,7,2,4,19,42,N
5,2,12,11,20,2,16,4,5,31,39,11,15,36,11,2,4,9,5,4,33,9,0,7,21,31,N
6,4,4,11,24,3,27,2,4,26,43,10,16,41,15,2,6,7,4,6,36,9,1,2,20,31,N
5,2,4,7,25,1,16,3,5,26,44,13,16,44,6,1,5,10,3,3,36,7,0,6,27,36,N
4,1,3,16,22,0,12,5,7,27,22,13,15,18,4,2,13,25,11,10,54,12,0,4,23,40,N
6,1,2,21,27,0,16,4,5,21,33,14,13,38,12,0,3,8,5,1,35,7,1,6,22,40,N
4,2,9,16,27,0,12,6,4,23,34,14,18,45,8,1,6,11,5,3,38,7,0,5,19,31,N
5,2,3,12,26,2,14,3,6,27,44,13,17,42,11,2,4,10,4,0,33,7,0,4,18,38,N
6,2,8,11,29,1,16,5,4,25,35,10,21,44,8,2,4,7,3,2,29,6,0,5,21,33,N
5,2,2,14,32,1,18,3,5,27,35,15,18,43,7,1,7,14,4,3,38,7,0,6,21,36,N
5,3,5,15,34,1,18,2,5,24,35,13,15,41,7,1,6,14,4,5,39,9,0,6,23,37,N
6,2,3,10,26,1,16,3,3,27,41,11,20,39,8,2,5,9,4,4,36,6,0,5,18,42,N
7,2,6,14,26,1,17,5,7,25,29,10,16,46,10,2,4,11,2,7,32,8,0,5,20,29,N
4,2,7,13,26,0,16,2,4,24,39,13,20,53,9,2,6,10,3,6,30,8,0,3,17,33,N
9,2,5,10,29,1,13,3,4,33,48,12,16,42,10,2,5,7,4,7,41,8,0,5,22,36,N
3,0,14,21,16,0,6,3,15,23,30,7,17,19,3,1,7,30,11,16,48,13,0,6,22,40,N
7,1,13,14,18,2,17,6,2,32,39,12,19,39,8,2,4,8,3,3,29,6,0,4,19,36,N
0,0,1,1,8,0,1,0,7,23,8,0,13,2,5,0,7,13,17,11,12,20,5,3,1,15,N
1,0,1,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,23,N
3,1,13,5,5,0,6,1,0,1,9,2,0,13,5,0,0,0,0,1,7,3,0,4,11,7,N
6,0,10,7,5,0,10,1,0,2,8,2,2,15,6,0,0,0,0,0,8,3,0,2,8,7,N
4,1,3,4,6,0,13,0,0,4,7,3,4,14,7,0,0,0,0,1,8,1,0,2,10,8,N
2,1,14,6,6,0,7,0,0,2,9,2,1,14,5,0,0,0,0,0,6,2,0,1,10,7,N
2,1,7,6,5,0,4,2,0,2,9,2,1,14,4,0,0,0,0,0,6,2,0,1,10,7,N
2,1,11,6,5,0,4,0,0,2,9,2,1,14,4,0,0,0,0,0,6,2,0,1,10,7,N
4,2,11,4,6,0,5,1,0,2,5,4,1,12,4,0,0,0,0,2,8,3,0,2,11,7,N
7,4,13,3,4,0,5,2,0,1,9,2,2,16,5,0,0,0,0,0,10,1,0,3,11,6,N
6,4,11,1,9,0,8,3,0,3,12,3,2,18,4,0,0,0,0,0,4,1,0,3,10,7,N
3,0,10,6,6,0,8,0,0,5,10,2,1,15,4,0,0,2,0,2,7,3,0,3,12,8,N
4,0,10,8,6,0,7,1,0,2,11,2,2,16,4,0,0,4,0,1,12,3,0,3,12,8,N
5,0,11,8,5,0,6,0,0,3,11,2,2,16,5,0,0,2,0,1,9,3,0,3,12,8,N
0,2,3,0,5,0,5,2,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,9,N
0,0,5,0,2,0,3,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,2,0,0,0,5,1,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,4,10,N
1,0,3,0,1,1,4,2,0,0,1,0,0,3,1,0,0,0,0,1,1,0,0,0,0,2,N
1,0,1,0,1,0,3,2,0,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,12,N
47,56,29,6,66,17,30,25,0,1,2,6,8,6,268,0,0,0,1,0,0,2,2,0,1,7,N
74,18,31,75,179,8,96,22,8,69,110,37,84,84,56,0,3,13,18,16,59,23,4,11,48,319,N
10,5,5,16,18,5,38,6,4,25,95,29,24,121,13,0,2,25,12,13,103,9,5,21,55,0,N
13,3,10,11,20,3,34,3,1,28,89,30,21,110,6,0,0,21,7,16,97,9,4,25,50,3,N
13,5,14,19,18,5,39,1,3,28,92,31,26,122,14,0,0,25,9,14,93,10,4,15,56,0,N
8,6,6,24,31,2,41,5,1,16,54,18,11,83,7,0,3,8,3,11,36,13,0,14,43,56,N
9,2,5,7,18,8,59,2,1,9,50,22,12,160,12,0,0,2,2,8,57,11,7,14,53,4,N
11,5,10,17,19,7,45,4,6,32,83,22,29,120,11,0,1,18,5,15,89,12,4,17,61,4,N
3,3,6,16,25,4,45,4,3,26,105,21,25,125,11,0,2,28,7,20,90,11,4,25,62,0,N
9,14,11,13,29,16,124,7,0,14,56,29,25,141,13,0,0,0,1,2,20,6,2,8,15,0,N
11,9,7,9,18,5,44,0,0,18,83,23,18,117,14,0,3,22,8,18,91,9,3,22,56,1,N
12,7,7,11,19,5,42,1,0,15,84,20,16,111,13,0,4,17,8,19,94,11,4,24,57,0,N
11,10,12,14,21,7,56,3,0,22,80,20,23,123,10,0,0,19,5,19,84,11,2,23,65,2,N
8,4,1,13,11,5,38,2,1,21,89,24,26,116,9,0,2,19,4,17,92,7,2,24,59,3,N
14,6,12,13,38,3,35,7,0,16,69,17,11,79,7,0,1,12,5,10,38,5,0,13,42,57,N
15,8,3,18,24,1,47,6,1,25,91,19,19,126,10,0,1,13,9,17,94,13,6,23,56,1,N
7,4,5,14,20,4,46,2,0,24,79,18,17,109,11,0,3,18,5,18,102,10,7,29,60,1,N
11,0,8,11,17,7,28,1,0,28,97,22,17,94,5,0,2,26,6,16,112,12,3,23,62,2,N
13,6,12,10,17,8,38,1,2,21,91,16,19,117,8,0,3,16,13,19,103,11,7,24,59,5,N
11,4,12,15,21,8,37,1,0,27,83,21,26,118,9,0,3,17,4,15,88,9,5,25,53,1,N
7,4,16,21,32,5,47,12,2,12,53,20,10,84,14,0,0,9,4,9,39,9,1,10,40,45,N
8,3,9,17,14,2,42,3,1,23,89,21,24,122,10,0,0,20,9,27,96,14,4,29,56,0,N
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,N
3,0,1,5,12,1,15,1,2,2,14,2,1,15,4,0,0,0,0,0,6,2,2,1,7,8,N
2,0,1,1,7,0,5,6,0,2,1,1,0,0,5,0,0,0,0,0,1,3,0,3,1,32,N
0,0,0,3,1,0,1,0,0,4,7,4,3,1,1,1,5,4,5,4,16,4,3,8,4,9,N
0,0,15,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,N
1,0,16,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,5,N
1,0,16,0,2,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,N
0,0,10,1,0,0,1,3,0,1,1,4,0,0,2,0,0,0,0,0,0,1,0,0,0,1,N
2,0,13,1,1,0,0,1,0,0,1,1,1,0,3,0,0,0,0,0,0,1,0,0,0,3,N
0,0,9,1,1,0,4,2,0,1,1,4,1,0,3,0,0,0,0,0,0,1,0,0,0,3,N
0,0,13,0,1,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,7,N
6,2,14,7,21,3,14,3,3,19,42,8,15,51,9,0,3,6,2,3,20,6,1,6,31,27,N
0,0,13,1,5,0,4,3,0,0,3,2,1,0,1,0,0,0,0,0,6,1,1,0,1,0,N
0,0,13,0,0,0,1,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,9,0,0,0,1,2,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,N
14,1,0,20,23,0,10,0,5,36,52,7,19,20,8,0,0,10,12,9,24,15,0,6,25,49,N
14,0,0,20,26,0,11,0,5,35,49,10,23,17,10,0,0,6,10,5,26,13,1,10,25,51,N
10,2,1,24,31,0,11,3,4,30,46,10,17,17,18,0,0,8,9,4,29,11,1,5,25,40,N
12,1,1,17,23,0,13,4,9,38,49,7,13,13,18,0,0,7,14,11,27,15,3,7,25,34,N
12,1,0,20,28,0,10,0,8,35,49,11,17,18,9,0,0,6,10,4,35,13,2,7,25,50,N
12,3,1,23,27,0,11,0,6,37,46,11,15,18,10,0,0,6,10,4,31,16,1,7,25,52,N
14,1,2,21,22,0,10,1,7,39,47,9,18,19,9,0,0,8,6,6,33,14,1,6,25,50,N
13,2,1,20,26,0,10,1,6,37,48,7,20,19,9,0,0,6,10,7,28,13,0,8,25,48,N
16,1,2,18,23,0,9,0,5,34,45,10,18,20,10,0,0,10,9,7,33,13,1,6,26,52,N
14,1,2,20,21,0,10,0,6,36,44,8,21,20,10,0,0,6,6,5,27,12,0,5,24,51,N
14,1,1,20,25,0,9,0,5,36,47,10,20,21,9,0,0,10,8,5,26,14,0,5,25,49,N
14,4,1,23,22,0,10,0,5,36,52,13,17,18,9,0,0,6,10,4,29,12,1,6,26,49,N
12,0,2,20,24,0,10,1,5,35,46,9,13,18,10,0,0,6,11,6,35,15,3,7,25,50,N
12,3,2,25,24,0,11,1,6,33,44,9,14,18,10,0,0,8,9,5,30,11,1,6,25,48,N
12,0,1,19,22,0,9,0,7,34,47,10,14,17,10,0,0,8,9,6,33,14,3,7,25,50,N
9,1,0,15,25,0,12,3,8,31,50,7,14,15,14,0,0,12,11,6,28,12,0,3,23,38,N
12,2,1,19,21,0,10,0,7,37,50,12,13,16,8,0,0,6,10,3,32,15,3,6,27,47,N
14,3,0,21,21,0,10,0,5,33,49,12,18,18,10,0,0,6,10,6,30,11,1,6,25,48,N
12,3,0,19,23,0,11,0,7,39,51,11,16,17,9,0,0,7,9,4,29,15,1,6,26,48,N
13,4,1,21,24,0,10,0,5,35,47,10,18,16,10,0,0,10,12,5,33,14,1,8,24,49,N
12,4,1,26,24,0,11,0,5,35,53,12,19,17,10,0,0,8,10,6,30,13,1,7,25,51,N
15,0,0,20,23,0,13,1,8,33,47,9,15,19,10,0,0,8,9,5,27,12,1,7,24,47,N
13,0,1,20,23,0,11,0,5,34,46,10,14,17,9,0,0,6,11,5,34,14,2,7,24,49,N
