@relation NoLatd10_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,0,4,9,1,1,6,2,17,8,0,8,1,3,8,41,18,31,13,12,6,6,6,3,4,N
0,0,0,5,7,1,0,0,4,12,6,0,9,2,1,8,38,18,26,13,12,8,5,3,0,4,N
0,0,0,3,8,0,0,2,1,14,4,1,8,1,4,3,28,16,25,14,11,3,4,2,0,7,N
0,0,0,1,6,0,0,0,4,16,4,0,7,0,1,5,31,16,29,13,8,3,4,2,1,3,N
0,0,0,3,6,0,1,4,2,17,8,2,7,1,0,5,28,14,31,10,10,6,4,5,0,5,N
0,0,0,2,7,0,0,2,2,18,7,0,9,1,3,4,31,18,30,13,11,5,3,4,0,8,N
0,0,0,1,6,0,0,6,5,22,7,2,8,1,4,5,29,16,34,13,11,5,3,2,0,3,N
0,0,0,4,5,0,0,8,3,16,4,1,9,1,1,3,28,15,31,11,9,6,5,4,0,5,N
0,0,0,4,5,0,0,0,2,18,4,0,8,1,0,4,33,16,29,10,9,4,4,2,0,3,N
0,0,0,1,6,0,0,0,2,13,7,0,9,1,0,3,31,17,27,12,9,9,4,4,0,4,N
1,1,0,1,5,0,0,4,5,12,4,0,6,1,1,5,35,14,30,13,14,4,4,3,0,5,N
0,0,0,2,7,2,1,4,3,18,5,2,9,1,0,4,31,18,25,12,8,6,4,2,0,4,N
0,0,0,1,8,0,0,4,6,16,4,1,8,1,5,3,31,19,34,12,12,7,3,4,0,6,N
2,0,0,5,5,1,0,3,2,10,1,1,5,2,0,0,8,7,23,6,10,4,3,1,1,1,N
0,0,0,6,5,3,2,0,4,10,6,8,6,0,1,0,13,10,21,11,7,4,1,3,1,0,N
1,1,0,1,4,0,2,3,2,6,3,1,5,1,1,0,11,6,23,7,10,1,2,1,1,0,N
2,0,5,5,4,0,1,2,1,9,4,1,2,1,4,0,13,5,8,11,4,2,1,3,2,0,N
0,0,0,0,0,0,0,7,0,1,0,1,2,0,12,0,0,1,0,0,1,0,0,1,0,0,N
0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,2,0,5,2,1,0,1,1,3,N
2,0,1,5,3,0,0,0,2,9,3,1,8,0,0,0,11,8,17,9,12,4,3,1,0,0,N
0,0,0,8,5,0,0,0,3,13,5,0,3,1,3,0,16,13,27,4,15,6,6,3,0,3,N
0,0,0,7,2,1,0,0,9,14,5,1,9,4,3,1,12,16,13,9,9,2,0,1,0,0,N
2,0,0,4,2,0,0,3,7,8,1,0,3,0,0,0,16,6,17,8,10,3,3,1,0,0,N
0,0,0,0,1,0,0,2,0,0,0,0,0,0,8,0,1,2,0,2,0,1,0,1,1,1,N
0,0,0,0,0,0,0,9,0,0,0,2,1,0,8,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,0,0,0,2,0,1,0,3,0,0,7,0,3,1,2,0,0,0,0,1,0,0,N
0,1,0,0,0,0,0,3,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,3,2,0,0,0,0,2,1,2,0,0,6,1,5,10,5,2,4,3,0,0,0,0,N
0,0,0,2,3,0,0,2,5,21,2,2,4,0,0,5,22,8,15,5,8,4,0,1,0,0,N
0,0,0,1,4,0,0,0,3,14,2,1,4,0,0,4,11,10,20,5,7,5,3,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,1,3,N
0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,N
1,0,0,2,0,0,0,1,0,2,0,1,0,0,6,0,1,1,0,0,0,2,0,0,0,2,N
2,0,0,2,4,0,2,3,3,9,3,4,6,1,4,0,14,16,22,8,11,4,2,4,0,2,N
1,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,2,1,3,2,1,0,1,0,0,1,N
2,0,0,8,5,0,0,1,3,12,5,3,6,0,3,0,18,12,14,2,4,2,2,1,0,1,N
2,0,0,2,2,0,1,5,1,3,3,1,1,0,10,1,7,3,8,4,6,2,0,1,1,1,N
1,0,0,2,2,0,1,5,0,6,1,2,1,0,9,1,2,4,4,1,2,3,0,1,0,1,N
0,0,0,1,1,0,0,10,1,9,1,0,0,0,12,2,8,3,3,7,3,1,1,2,0,7,N
0,0,0,1,1,0,0,4,1,3,0,2,2,0,7,0,12,3,11,0,2,2,0,0,0,2,N
1,0,0,1,0,0,0,5,0,4,0,2,1,0,8,0,8,3,9,1,3,1,0,0,0,2,N
1,0,0,2,0,0,0,6,1,5,0,2,2,0,5,0,9,5,10,1,3,1,0,0,0,3,N
1,0,0,0,4,0,1,5,1,5,0,1,2,0,8,1,8,2,11,1,3,0,0,0,0,0,N
2,0,0,0,0,1,1,0,1,6,1,2,1,0,2,0,8,6,8,1,1,2,0,0,0,1,N
1,1,0,3,1,0,0,0,1,8,0,1,0,0,2,0,6,10,6,1,3,2,0,0,0,1,N
1,0,0,0,1,0,1,3,1,8,1,2,1,0,3,0,5,8,8,1,2,4,0,0,0,2,N
1,0,0,1,1,0,0,7,1,9,2,2,2,0,1,0,2,4,4,3,4,2,0,0,0,1,N
1,0,0,3,4,1,0,0,0,7,3,1,1,0,5,0,4,4,2,1,1,2,0,1,0,2,N
1,0,0,2,2,0,0,7,1,10,1,3,1,1,4,0,3,5,4,2,4,1,0,0,1,0,N
1,0,0,0,3,0,0,4,1,9,2,2,1,1,0,0,3,5,5,1,4,2,0,1,1,0,N
1,0,0,0,2,0,0,0,1,9,0,0,0,1,5,0,3,5,5,2,1,1,0,2,1,0,N
0,1,0,1,0,0,0,0,1,6,2,2,1,0,0,0,8,1,7,0,4,0,0,0,0,2,N
0,0,0,1,2,0,0,0,2,7,0,2,1,0,2,1,6,2,5,2,3,2,1,1,1,3,N
0,0,0,1,0,0,0,5,2,7,3,1,2,0,4,2,6,2,6,3,2,1,0,2,0,4,N
0,0,0,0,1,0,0,0,1,6,2,2,1,0,1,1,7,7,10,4,2,1,0,1,0,5,N
0,0,0,1,1,0,0,2,1,9,0,1,2,0,0,0,7,2,10,2,2,2,0,1,0,2,N
3,0,0,0,1,0,0,1,0,4,4,3,3,0,3,0,11,6,8,1,1,1,1,0,0,3,N
0,0,0,2,2,0,0,0,1,8,3,1,1,0,0,1,10,8,12,2,4,2,1,0,0,0,N
2,0,0,0,0,0,0,5,1,14,2,2,3,0,4,0,4,6,5,3,2,1,0,0,0,3,N
1,0,0,1,2,0,0,6,1,5,0,4,3,0,0,1,17,6,12,5,4,0,0,1,1,1,N
0,0,0,0,3,0,0,0,0,8,0,2,0,0,1,1,2,8,8,4,5,1,1,0,0,2,N
0,0,0,2,3,1,0,2,1,11,4,2,1,0,6,0,6,5,11,2,2,0,0,0,1,0,N
0,0,0,0,2,1,0,3,1,4,1,2,1,0,2,0,12,4,13,3,3,0,0,1,0,1,N
1,0,0,0,1,0,0,0,2,5,1,2,1,0,4,0,5,2,6,0,2,1,0,0,0,0,N
1,0,0,3,2,0,0,4,1,7,1,1,1,0,8,0,5,4,5,5,6,2,0,2,0,0,N
1,0,0,3,1,0,0,5,1,7,2,3,2,0,9,0,3,6,4,1,3,2,0,0,0,1,N
1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3,2,13,0,3,0,1,0,0,0,N
0,0,5,4,8,0,2,2,2,7,5,2,7,1,2,0,13,3,12,1,5,1,1,0,0,0,N
0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,N
1,0,0,0,0,0,0,2,0,0,2,2,1,0,6,0,0,3,3,0,4,1,0,2,1,1,N
0,0,0,0,0,0,0,1,0,1,3,2,1,0,5,0,1,0,1,0,3,0,0,1,1,1,N
0,0,0,0,1,0,0,2,0,3,1,2,1,0,0,0,0,0,1,2,1,1,0,3,2,0,N
0,0,0,1,3,0,0,7,0,0,0,1,0,0,3,0,0,1,0,0,5,0,0,1,1,2,N
0,0,0,1,3,0,0,2,0,0,0,1,0,0,4,0,0,1,0,0,5,0,0,1,1,2,N
0,0,0,1,3,0,0,3,0,0,0,1,0,0,2,0,0,1,0,0,5,1,0,1,1,2,N
0,0,0,0,2,0,0,3,0,1,0,1,0,0,4,0,0,0,0,1,3,1,0,1,1,1,N
0,0,0,0,0,0,0,2,0,1,0,1,2,0,6,0,0,2,3,0,1,1,0,3,1,1,N
0,0,0,0,1,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,N
0,0,5,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,2,N
1,0,0,2,1,0,1,11,3,12,6,6,1,0,0,2,12,11,10,7,10,4,0,4,2,0,N
0,0,0,3,6,0,0,1,1,17,3,4,6,2,6,0,8,9,12,11,5,6,2,5,1,4,N
0,0,0,3,6,0,0,1,1,17,3,4,6,2,2,0,8,9,12,11,5,7,2,6,1,0,N
0,0,0,3,6,0,0,4,1,17,3,4,6,2,2,0,8,9,12,11,5,6,2,5,1,0,N
0,0,0,3,2,0,0,5,2,7,4,4,1,1,2,0,7,6,8,14,7,4,2,7,2,3,N
1,0,0,5,5,0,0,1,4,12,6,6,1,2,1,4,8,10,11,8,9,7,1,7,3,2,N
2,0,0,2,2,0,0,0,4,13,3,5,1,3,3,0,13,9,14,10,4,7,0,10,4,0,N
0,0,0,6,2,0,1,0,3,10,2,5,3,3,2,1,10,9,14,13,4,4,0,8,3,0,N
1,0,0,7,3,0,0,2,1,7,2,4,5,1,7,1,7,3,7,12,6,6,0,7,4,0,N
0,0,0,7,4,0,1,1,3,4,1,3,2,1,0,1,8,5,6,2,2,2,1,7,1,1,N
0,0,0,1,0,2,2,0,0,1,4,5,3,0,4,0,3,3,2,1,5,2,0,2,1,2,N
0,0,0,2,3,0,0,2,3,14,8,3,8,6,4,1,9,12,19,9,5,2,5,5,1,0,N
1,0,0,2,2,0,0,0,2,11,4,5,3,1,4,1,3,10,6,7,4,2,0,4,3,0,N
1,0,1,5,4,0,0,2,5,8,0,3,1,1,1,0,12,5,8,5,8,2,2,4,2,0,N
2,0,1,5,2,0,0,3,6,11,2,4,3,1,1,5,16,12,7,5,11,1,1,3,4,0,N
2,0,1,4,3,0,0,3,3,15,2,1,4,2,1,3,9,13,9,11,18,8,3,7,2,0,N
1,0,0,1,0,1,0,3,0,3,2,1,1,0,11,0,1,1,4,6,4,4,0,2,1,2,N
0,0,0,3,4,0,0,4,7,16,2,5,3,1,3,1,7,10,13,9,7,3,2,4,2,1,N
0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,N
1,0,0,2,0,0,0,4,1,11,2,4,0,0,3,0,3,5,3,5,7,4,0,0,1,0,N
0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,N
0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,1,11,2,0,2,0,0,0,11,3,10,1,4,2,0,0,0,1,N
0,0,0,0,0,0,0,0,1,11,1,0,2,0,0,0,6,6,12,3,8,2,0,0,0,1,N
0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,0,2,1,0,1,1,4,N
0,0,0,0,1,0,0,0,2,5,3,1,5,1,1,0,1,4,8,3,3,2,0,0,0,0,N
0,0,0,0,1,0,0,0,1,4,1,1,5,1,6,0,2,5,5,1,5,2,1,0,0,0,N
1,0,0,0,2,0,0,0,0,5,2,1,4,0,3,1,1,3,5,0,4,1,0,0,0,1,N
0,0,0,0,0,0,0,0,2,6,4,0,4,1,1,0,1,3,7,1,3,0,1,0,0,4,N
1,1,1,0,4,0,1,0,0,3,2,1,6,1,0,0,2,2,4,0,2,2,0,0,0,4,N
1,0,0,1,1,0,0,1,0,3,4,2,3,0,3,0,0,4,4,0,3,1,0,0,0,0,N
1,0,0,0,1,0,0,0,1,3,3,2,1,1,0,0,2,3,5,0,1,0,0,1,0,1,N
1,0,0,0,0,0,0,1,1,4,4,1,2,0,0,0,2,4,3,0,1,0,0,1,0,1,N
3,0,0,0,0,0,0,1,1,4,3,0,4,1,0,0,1,2,5,1,1,1,1,0,0,0,N
2,0,0,0,2,0,0,0,1,3,2,1,1,0,1,0,0,1,6,1,3,1,1,0,0,0,N
1,0,0,1,2,0,1,0,2,3,6,1,5,0,3,1,8,11,12,5,6,8,1,3,1,3,N
6,7,0,3,16,0,4,10,0,5,9,13,13,2,7,0,0,0,3,4,9,9,1,4,1,29,N
4,3,0,13,17,1,3,3,5,49,8,7,15,0,3,0,19,12,47,4,20,3,3,2,0,4,N
1,1,4,0,0,0,1,10,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,N
1,1,0,2,6,0,1,5,0,5,3,3,5,0,0,0,1,5,6,3,6,1,0,19,3,2,N
2,0,0,0,0,0,1,3,0,1,1,0,0,0,4,1,3,4,4,2,0,1,0,0,0,2,N
0,0,0,3,1,0,0,6,3,4,1,2,1,0,2,2,2,1,4,1,0,2,0,3,0,0,N
0,0,0,1,1,0,1,9,0,1,3,1,0,0,6,0,1,3,2,0,0,1,0,0,0,1,N
0,1,0,2,1,0,0,1,0,0,1,0,0,0,3,0,0,1,3,0,0,2,0,0,0,2,N
1,0,0,2,0,1,2,6,3,5,2,2,0,0,4,0,2,4,9,3,1,7,1,2,0,2,N
2,0,0,1,1,0,0,0,2,5,1,4,4,4,0,0,2,5,5,6,4,2,0,5,0,0,N
5,1,0,1,1,0,0,1,0,2,2,2,0,0,2,0,2,6,0,6,4,0,0,0,1,2,N
0,0,0,2,3,0,0,0,0,1,1,4,0,2,0,0,4,4,5,7,3,3,0,7,1,1,N
0,0,0,0,0,0,0,3,4,14,1,1,6,0,0,1,24,5,20,0,4,0,1,1,0,0,N
0,0,0,0,0,1,2,13,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,5,N
0,0,0,4,4,0,0,0,5,15,3,3,4,1,0,3,12,5,29,3,8,1,3,1,0,3,N
1,0,0,9,3,0,0,12,3,11,2,2,4,0,11,0,13,4,22,5,5,3,0,2,1,0,N
1,2,0,9,3,0,0,12,4,11,3,2,3,0,10,0,13,4,22,5,5,4,0,2,0,0,N
1,2,1,9,3,0,0,12,4,13,3,2,4,0,9,0,13,4,22,5,5,3,0,2,0,0,N
1,2,1,9,3,0,0,14,4,13,3,3,4,0,9,0,13,4,19,4,4,3,0,2,1,0,N
0,0,0,0,0,0,0,9,0,0,0,0,0,0,15,0,1,1,0,0,0,2,0,2,0,1,N
2,2,1,10,3,0,0,14,4,15,3,5,5,0,16,0,13,4,19,4,4,4,0,2,1,0,N
0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,N
0,0,2,0,0,0,0,19,0,1,0,2,0,0,5,0,0,0,0,0,0,2,0,1,0,2,N
0,0,0,4,2,0,0,7,4,10,0,0,5,0,1,1,11,8,13,12,10,4,0,1,0,2,N
0,0,0,1,2,0,1,1,3,15,4,6,4,0,1,0,2,1,5,4,15,0,1,1,0,5,N
1,0,0,0,0,0,0,2,0,1,1,0,0,0,5,0,0,0,0,0,1,1,0,1,1,2,N
0,0,0,1,0,0,0,6,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,1,1,5,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,N
1,0,0,0,4,1,1,5,0,3,1,3,1,0,3,0,0,0,2,10,6,3,2,7,2,2,N
0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2,N
0,0,0,0,1,0,0,1,0,0,0,1,0,0,6,0,6,3,13,4,8,1,3,1,0,2,N
1,2,3,1,10,0,2,7,0,1,1,0,5,9,12,0,0,0,0,0,2,0,1,3,4,45,N
1,1,0,8,4,0,0,0,0,10,3,2,6,0,3,0,9,12,23,3,9,2,3,1,0,1,N
2,1,0,5,7,0,1,0,6,12,4,2,3,1,5,0,12,9,26,5,8,7,4,4,0,2,N
3,0,0,5,6,0,2,0,6,14,6,1,4,0,3,0,5,10,26,5,5,4,2,1,0,4,N
16,11,0,9,53,0,17,10,0,14,39,53,27,59,16,0,0,7,14,25,40,9,3,52,68,58,N
1,1,0,8,8,0,1,0,11,32,5,3,7,1,1,4,19,14,29,7,18,3,2,1,0,0,N
0,0,0,0,1,0,0,3,1,5,2,2,0,1,1,0,1,5,8,3,11,2,2,1,2,0,N
1,0,0,0,0,0,1,5,1,3,2,0,1,0,3,0,0,2,2,2,1,1,1,1,0,1,N
0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,N
0,0,0,1,0,0,0,4,0,1,1,0,0,0,1,0,3,4,7,5,6,0,3,2,1,2,N
0,0,0,1,1,0,0,1,0,4,1,1,4,2,5,0,0,0,0,0,1,1,1,3,2,10,N
0,0,0,0,1,0,0,2,0,2,0,0,0,0,4,0,1,0,2,0,0,0,1,1,0,4,N
0,0,22,0,0,1,8,5,0,0,0,1,0,4,10,0,0,0,0,0,1,1,0,1,0,11,N
0,2,10,0,1,1,5,3,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,2,N
0,0,4,0,1,0,1,5,0,1,3,1,4,2,3,0,0,1,0,1,4,0,0,1,1,15,N
0,1,2,0,0,1,3,6,0,0,1,2,3,5,7,0,0,0,0,2,3,1,0,2,1,13,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,3,1,0,1,0,2,N
3,0,0,5,0,1,1,0,0,0,1,2,0,0,3,0,1,2,2,1,0,2,1,0,1,5,N
0,0,0,0,3,0,0,0,0,3,1,2,1,1,3,0,3,3,3,1,2,1,0,0,0,4,N
3,0,0,3,0,0,0,1,4,0,1,2,0,1,2,2,0,2,1,1,0,4,1,1,1,1,N
3,0,0,2,1,0,0,0,0,0,1,4,0,5,2,0,0,1,3,1,2,3,0,1,0,4,N
1,0,0,5,2,0,0,0,0,0,2,4,0,5,3,0,0,1,3,3,2,4,0,1,0,5,N
3,0,0,1,0,0,0,1,0,0,0,4,1,5,5,0,0,0,1,2,3,2,0,1,0,2,N
0,0,0,2,2,0,0,2,0,0,1,4,0,4,4,0,1,0,2,1,1,3,0,2,0,1,N
1,0,0,3,1,0,0,2,0,0,1,3,0,4,2,0,1,0,2,1,1,4,0,2,0,3,N
1,0,0,5,0,0,0,1,0,1,4,4,2,5,5,0,0,2,2,2,2,2,0,1,0,5,N
1,0,0,5,1,0,0,1,0,0,4,4,2,1,5,0,0,1,1,2,2,0,0,1,0,4,N
1,0,0,2,0,0,0,5,0,6,4,3,2,2,3,0,2,1,0,1,0,2,0,1,0,5,N
1,0,0,5,1,1,2,0,0,0,3,3,2,0,2,0,0,4,1,2,0,2,0,1,1,5,N
0,0,0,3,3,0,0,2,0,5,3,3,1,1,3,0,2,3,2,0,1,1,0,6,3,0,N
0,0,0,6,1,0,0,3,0,0,4,3,2,4,2,0,1,0,2,1,1,1,0,1,0,0,N
0,0,0,3,1,0,0,0,0,6,2,3,1,2,3,0,2,2,1,0,3,2,0,1,0,2,N
1,0,0,2,1,0,0,1,0,6,5,2,1,2,3,0,1,2,1,1,1,2,0,0,0,3,N
1,0,0,5,2,1,2,1,0,0,3,2,0,1,2,0,0,1,0,2,1,2,1,1,0,2,N
1,0,0,2,1,0,1,0,0,4,3,2,1,0,1,0,0,1,2,2,3,0,2,0,0,2,N
1,0,0,5,0,0,0,0,0,0,3,4,1,5,2,0,0,1,1,3,1,1,0,1,0,3,N
1,0,0,5,0,0,0,0,0,0,4,4,2,5,2,0,1,1,2,2,2,2,0,1,0,2,N
2,0,0,4,0,0,0,0,0,0,2,3,0,2,4,0,1,1,0,2,1,1,1,0,0,3,N
3,0,0,2,1,0,0,0,0,0,1,3,1,2,3,0,1,0,1,0,0,1,0,1,0,4,N
2,0,0,5,0,0,0,0,0,1,3,3,1,5,2,0,1,0,3,2,1,2,0,1,0,2,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2,1,0,1,2,0,0,N
0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,3,0,3,1,0,0,0,0,0,0,N
0,0,0,1,2,0,0,0,2,6,2,2,2,0,8,4,32,6,41,5,6,0,1,2,0,1,N
0,0,0,0,1,0,1,4,0,4,1,3,1,0,2,0,5,3,10,3,3,0,0,2,0,1,N
0,0,0,1,0,1,0,2,5,5,3,0,3,0,2,0,3,1,13,1,2,2,0,0,0,0,N
0,0,0,1,0,0,0,3,5,5,2,0,1,0,8,0,3,1,11,1,2,0,0,0,0,2,N
1,0,0,2,0,0,0,1,2,4,0,0,0,0,7,1,6,1,17,3,7,2,0,2,0,3,N
0,0,0,2,7,0,4,26,0,6,4,7,1,4,9,0,3,7,2,9,12,1,1,4,1,2,N
0,1,0,3,6,0,0,21,1,11,8,5,3,2,9,0,1,7,9,2,4,2,0,2,0,2,N
5,0,0,0,6,0,7,23,0,4,8,2,3,1,10,0,7,6,7,7,6,2,1,2,1,1,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
1,1,0,5,7,0,0,0,5,34,3,1,9,0,6,2,26,13,47,4,9,5,5,0,0,2,N
2,1,0,7,8,0,1,0,2,16,6,0,9,0,12,3,24,8,53,3,11,7,4,2,0,3,N
3,0,0,4,7,0,0,0,1,31,5,2,15,0,7,2,37,15,52,5,7,13,3,1,0,0,N
4,1,0,8,4,0,0,1,3,18,4,0,6,0,6,2,29,13,51,8,12,7,2,0,0,1,N
0,0,0,5,5,0,0,2,2,14,3,1,8,0,1,1,14,7,19,8,10,3,1,0,1,1,N
0,0,0,8,5,0,0,1,3,13,3,3,7,0,3,0,8,8,16,7,7,3,0,1,1,2,N
0,0,0,0,8,0,0,3,4,7,5,3,3,1,1,1,6,15,17,17,12,5,0,1,1,4,N
1,0,0,3,4,0,1,3,4,13,4,2,2,1,2,3,15,16,26,9,7,2,2,4,3,0,N
3,1,5,10,3,0,0,1,3,10,3,3,5,0,1,0,13,11,13,13,10,1,0,1,0,1,N
2,0,0,5,3,0,0,2,2,6,2,3,2,0,1,1,10,12,18,6,4,5,4,2,0,1,N
4,0,0,3,1,0,0,3,6,13,2,4,0,1,0,1,13,14,16,5,7,5,3,4,1,0,N
1,0,1,11,6,0,0,1,10,19,5,0,8,0,2,0,6,9,15,8,11,1,1,2,1,0,N
5,0,0,5,5,0,0,6,1,6,8,1,5,1,8,0,16,10,22,9,8,6,2,1,1,2,N
2,0,0,6,4,0,0,2,3,10,3,5,0,0,1,1,15,17,31,7,8,4,3,3,1,0,N
2,0,0,5,3,0,1,2,1,10,6,6,3,0,1,5,15,15,12,8,10,0,1,3,0,1,N
2,0,0,3,1,0,0,4,5,19,4,3,7,1,0,6,15,14,19,7,8,2,1,2,0,0,N
1,0,0,9,8,0,0,0,5,18,6,5,9,1,1,3,18,18,22,5,13,4,2,1,0,3,N
3,1,0,3,3,0,1,2,6,7,2,3,1,0,0,0,14,17,20,9,14,8,2,2,0,3,N
2,0,0,5,8,0,0,3,1,11,3,0,6,0,9,1,5,14,16,15,3,4,1,1,0,0,N
4,0,0,2,2,0,0,6,3,9,3,2,7,0,6,1,17,11,22,13,10,3,1,0,1,1,N
4,0,0,3,3,0,1,7,8,12,3,1,3,0,4,0,11,9,24,7,4,7,2,2,0,0,N
2,0,0,6,4,0,0,0,4,13,3,2,2,0,3,2,14,10,23,10,9,6,1,1,0,0,N
4,0,0,5,2,0,0,5,5,13,5,2,5,1,3,1,13,11,18,17,6,5,2,1,0,0,N
0,0,2,2,1,0,0,0,0,0,1,0,1,0,8,0,1,3,0,1,0,1,0,0,0,1,N
0,0,0,2,3,1,1,2,5,5,6,2,2,0,2,1,12,2,11,4,6,2,0,1,1,0,N
0,0,13,2,0,0,1,1,2,3,1,0,1,0,6,1,5,0,4,1,0,0,1,0,0,0,N
0,0,0,0,0,0,0,3,0,0,2,1,0,0,5,0,0,1,5,2,4,2,0,1,0,0,N
0,0,0,2,0,0,0,0,0,3,2,2,2,0,1,0,8,4,8,3,5,4,0,2,1,4,N
0,0,0,1,3,0,1,0,1,5,2,2,3,2,0,0,3,2,4,5,4,2,0,1,0,1,N
0,1,0,2,1,1,2,4,0,3,0,5,0,1,9,0,2,1,1,5,2,5,0,1,0,2,N
0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,2,2,3,0,3,1,2,N
2,0,1,2,10,0,4,4,0,7,3,4,11,0,2,0,1,1,6,0,8,2,0,3,0,1,N
3,0,0,1,11,0,2,5,0,4,3,6,9,3,3,0,0,3,7,0,10,3,3,2,0,2,N
3,0,0,1,2,0,0,6,0,3,1,1,0,0,13,0,2,3,0,1,0,1,0,1,0,5,N
1,1,0,2,3,0,2,2,0,1,0,0,3,0,1,0,0,3,1,2,3,2,0,2,1,0,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,4,N
1,0,2,2,1,0,0,2,2,13,0,0,3,0,1,3,11,10,25,5,7,2,2,2,1,2,N
0,0,0,1,0,0,0,0,0,2,0,0,1,0,2,0,3,0,9,0,1,1,0,2,0,0,N
3,0,0,5,9,0,2,2,9,30,13,3,11,0,7,3,18,21,25,20,21,11,2,3,2,0,N
3,0,0,6,10,0,2,6,10,35,15,5,13,0,1,3,20,21,30,23,26,11,2,4,2,0,N
9,14,8,1,35,10,50,48,0,2,30,64,27,72,45,0,0,2,6,14,25,16,2,79,73,65,N
2,2,0,2,0,0,0,1,1,12,6,1,5,0,2,3,19,7,27,6,8,3,4,1,0,1,N
2,1,0,2,1,0,0,0,1,9,6,0,5,1,2,0,24,13,28,8,11,5,4,0,0,1,N
4,0,0,3,2,0,1,0,3,16,6,0,9,1,5,1,20,8,20,7,4,4,4,1,0,1,N
2,2,0,4,2,0,0,0,3,14,6,0,4,0,5,0,14,10,16,7,5,6,3,1,1,4,N
4,1,0,1,5,0,0,0,2,12,3,0,5,1,5,0,16,10,19,6,4,3,5,2,0,0,N
0,0,0,0,1,0,0,4,0,6,1,0,4,0,5,0,4,4,15,2,7,1,2,0,0,1,N
2,0,0,3,7,0,1,4,4,16,1,0,7,0,0,1,10,5,14,7,10,2,1,3,0,0,N
