@relation NoLatd8_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
22,28,26,2,39,9,105,39,0,3,24,21,23,82,44,0,0,0,0,1,19,2,2,6,29,127,N
10,2,0,20,29,3,2,11,1,39,38,34,43,13,12,0,3,19,34,41,76,22,8,46,13,17,N
11,3,0,18,24,4,6,3,2,48,36,38,49,8,13,0,5,25,36,34,82,24,5,53,15,18,N
12,2,1,20,31,3,6,11,1,44,31,35,45,10,11,0,4,25,37,32,83,25,7,51,13,24,N
11,2,0,18,26,3,5,5,1,47,37,36,50,11,11,0,5,19,37,38,79,17,7,53,12,17,N
11,2,0,19,26,4,5,6,1,39,31,34,51,10,9,0,5,22,35,40,80,24,6,55,15,20,N
10,2,0,21,26,4,3,5,1,41,33,38,48,10,12,0,3,26,41,40,78,21,7,49,13,20,N
8,2,0,20,32,3,5,5,4,51,42,30,60,10,10,0,2,25,34,45,72,25,7,48,12,21,N
8,3,0,19,22,3,4,13,1,35,34,32,49,10,12,0,5,27,42,38,91,25,5,49,12,24,N
12,2,1,18,28,4,5,15,1,41,36,35,49,13,12,0,5,26,35,41,78,23,4,53,13,22,N
4,2,0,3,11,1,4,12,0,5,5,13,10,3,3,0,3,2,6,13,16,5,0,13,1,20,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,1,N
7,5,0,9,28,2,2,2,0,28,12,11,24,1,1,0,3,7,23,9,26,7,9,15,2,18,N
6,3,8,9,24,3,2,5,1,20,8,11,21,2,10,0,4,10,25,12,24,4,9,21,2,14,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,N
5,3,0,2,9,1,5,11,1,9,13,25,14,7,4,0,0,2,8,16,29,3,3,23,7,12,N
1,0,8,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,N
0,0,1,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,1,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,N
0,0,0,0,1,1,1,2,0,1,3,4,0,0,2,0,0,3,1,4,8,3,1,14,4,2,N
16,4,1,8,43,3,13,3,2,25,11,14,22,8,6,0,1,9,7,22,22,8,2,35,10,19,N
7,4,0,8,31,1,3,7,2,21,19,25,31,10,4,0,1,9,4,28,22,10,2,56,12,20,N
6,4,0,2,27,1,5,5,1,14,17,29,26,5,2,0,1,7,9,31,39,11,5,42,6,20,N
4,1,0,7,29,1,4,4,2,27,20,20,23,4,2,0,4,13,27,19,35,13,6,18,4,9,N
2,0,0,1,0,0,1,14,0,3,2,5,3,0,0,0,0,0,0,0,2,0,1,5,1,3,N
4,3,0,3,4,1,1,15,1,4,4,7,1,1,2,0,1,3,3,1,5,7,0,9,2,0,N
2,0,19,1,5,0,1,4,0,7,6,10,6,2,1,0,2,6,7,19,13,7,5,16,1,6,N
0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
4,1,8,5,15,1,8,12,2,15,14,14,14,3,2,0,3,17,7,30,19,7,1,42,10,6,N
3,1,0,3,6,0,1,7,0,6,9,6,10,0,5,0,1,6,7,18,16,7,2,13,5,4,N
9,3,0,11,33,4,4,4,1,19,27,21,29,2,2,0,8,22,38,38,42,13,7,31,6,13,N
0,3,1,0,0,0,0,8,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,2,2,N
1,0,7,0,1,0,1,3,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,3,1,3,N
0,0,2,0,2,0,0,9,0,0,0,2,0,2,4,0,0,0,0,0,2,1,0,1,0,3,N
1,1,13,1,2,2,63,7,0,0,3,1,1,30,3,0,0,0,0,0,0,0,0,2,24,2,N
5,0,0,9,32,0,8,12,1,17,14,24,16,4,5,0,6,15,17,25,37,11,4,35,4,24,N
3,2,0,12,25,1,6,5,0,25,24,28,20,6,4,0,4,14,16,22,26,11,4,33,4,20,N
3,0,0,11,12,0,2,4,5,30,10,7,13,1,5,0,4,12,34,17,24,7,3,8,3,5,N
1,1,0,1,3,0,0,13,3,20,5,2,3,0,3,0,9,5,18,3,8,1,0,3,1,2,N
4,0,0,1,0,0,0,23,0,11,8,4,9,5,6,0,6,3,9,6,9,5,3,5,1,8,N
2,0,0,4,1,0,0,2,3,11,2,4,4,1,2,0,9,2,22,7,13,1,2,2,1,4,N
2,1,0,8,11,0,2,14,1,7,6,4,9,2,6,0,1,6,3,7,11,3,2,18,5,13,N
4,1,0,1,1,0,0,2,1,14,5,1,1,0,1,2,12,4,21,6,12,1,1,4,2,3,N
0,1,0,3,7,0,2,10,1,11,8,4,9,3,2,0,1,3,3,10,10,5,2,20,7,14,N
2,0,0,9,11,1,1,7,0,8,8,8,7,1,0,0,1,5,7,9,9,5,3,12,4,12,N
3,0,0,7,12,1,1,7,0,9,4,3,8,1,0,0,1,4,5,9,9,4,2,17,4,6,N
1,1,0,9,7,1,1,2,0,12,5,7,5,0,2,0,1,4,4,6,15,1,2,19,5,12,N
4,0,0,11,11,1,2,9,0,11,7,6,10,2,3,0,1,2,4,4,12,3,3,16,5,18,N
4,1,0,8,12,1,3,8,1,6,3,5,8,2,5,0,1,3,4,9,14,2,4,14,3,13,N
3,0,0,11,12,0,3,7,0,6,4,2,7,1,1,0,0,4,4,5,13,3,3,21,5,9,N
15,4,5,18,36,4,23,13,1,11,22,12,6,49,33,0,1,2,2,0,14,8,1,0,12,8,N
22,8,7,5,39,2,34,9,0,3,19,10,8,62,40,0,0,0,0,0,5,2,1,0,4,3,N
2,1,0,8,8,1,2,11,0,12,8,4,9,1,4,0,2,3,3,6,10,4,3,16,4,8,N
4,2,0,6,9,1,2,4,0,10,7,3,8,1,1,0,1,4,5,9,15,5,3,14,4,13,N
3,1,1,10,10,0,1,10,0,8,9,6,5,3,2,0,0,4,4,6,14,1,4,16,5,9,N
2,1,0,10,9,0,1,4,0,9,7,4,6,2,2,0,3,3,4,6,9,4,4,20,5,8,N
2,0,0,9,10,1,2,5,0,9,8,5,11,1,0,0,2,3,6,8,13,3,3,17,4,15,N
5,1,0,8,11,1,1,3,0,11,7,7,9,2,0,0,1,3,5,4,12,1,2,18,4,14,N
1,0,0,6,8,0,2,13,0,11,10,11,8,3,1,0,2,6,6,6,14,4,2,25,7,10,N
3,2,0,8,10,1,1,14,1,11,7,8,10,1,5,0,1,3,2,9,10,5,4,14,4,6,N
3,0,0,3,8,1,0,16,0,9,8,6,4,2,1,0,1,2,7,5,16,3,2,16,4,12,N
0,1,1,1,6,2,0,1,0,7,5,2,6,1,0,0,2,1,3,1,12,6,2,4,0,7,N
2,1,0,0,2,2,4,13,0,3,4,2,1,1,1,0,0,0,0,4,3,5,0,9,1,6,N
2,0,0,0,2,0,2,12,0,2,4,3,1,0,0,0,0,0,0,6,3,4,0,7,1,7,N
0,0,0,0,4,1,4,5,0,1,4,8,2,0,1,0,0,0,1,3,3,5,1,9,2,4,N
1,2,0,0,2,0,2,14,0,0,4,4,2,0,1,0,0,0,0,3,2,5,1,11,3,6,N
1,1,2,1,5,0,13,10,0,1,1,1,1,20,10,0,0,0,0,1,0,1,0,1,4,2,N
1,2,0,0,2,0,2,10,0,0,4,3,2,0,1,0,0,0,0,3,2,4,1,11,3,5,N
0,0,0,0,3,0,1,11,0,3,5,4,1,1,0,0,0,0,0,5,0,3,0,8,1,4,N
0,0,0,1,3,1,1,12,0,3,6,4,2,1,0,0,0,1,2,8,4,5,0,10,3,4,N
0,0,0,1,3,0,0,11,0,3,5,4,1,1,1,0,0,1,3,6,5,7,0,12,4,4,N
1,0,0,0,1,0,3,10,0,3,4,4,0,0,1,0,0,0,0,4,2,3,0,10,3,5,N
0,0,0,1,4,0,3,11,0,3,4,5,0,0,1,0,0,2,0,4,1,3,0,7,2,5,N
1,0,0,0,2,0,3,10,0,3,4,5,0,0,2,0,0,2,0,4,1,3,0,7,2,5,N
0,3,0,0,0,0,1,3,0,0,0,2,0,0,4,0,0,0,0,0,0,0,1,1,0,4,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,N
0,0,1,0,1,1,2,2,0,0,0,4,0,2,12,0,0,0,0,0,0,0,0,2,1,1,N
0,0,1,0,0,0,0,2,0,0,0,1,0,3,11,0,0,0,0,0,0,0,0,0,0,6,N
0,0,1,0,0,0,2,2,0,0,0,1,0,0,2,0,0,0,4,0,1,0,0,1,0,0,N
0,0,5,0,0,0,0,5,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,N
47,56,29,6,66,17,30,25,0,1,0,6,7,5,268,0,0,0,1,0,0,0,0,1,0,0,N
23,13,0,15,69,3,19,34,2,52,33,51,68,19,23,0,4,34,35,36,60,20,8,67,20,63,N
6,2,7,2,10,0,5,3,0,1,4,30,5,11,2,0,1,14,1,58,18,14,1,92,24,4,N
6,4,8,1,3,4,12,4,0,3,11,29,2,23,3,0,1,14,1,47,29,12,1,78,22,2,N
3,2,0,3,8,1,2,14,0,1,10,21,5,5,2,0,0,3,7,23,9,10,1,36,3,11,N
8,3,0,0,10,2,6,6,0,0,11,43,1,13,2,0,1,7,2,48,21,6,2,93,26,4,N
8,3,3,0,9,2,6,5,0,0,9,42,1,13,0,0,1,7,2,48,21,6,2,92,26,3,N
5,6,1,3,12,4,11,10,0,5,16,33,2,13,4,0,0,5,3,53,20,8,1,107,29,4,N
7,6,0,0,8,1,6,4,0,3,13,32,2,22,0,0,1,8,0,39,31,7,3,68,27,4,N
4,1,0,5,9,1,7,6,1,2,5,38,5,14,3,0,0,13,0,47,14,6,1,75,24,2,N
9,5,0,4,7,3,6,8,0,5,3,42,3,18,0,0,0,12,1,57,22,9,0,98,30,4,N
6,2,0,0,4,1,8,7,0,3,12,40,4,18,0,0,0,11,4,43,23,10,2,82,20,5,N
7,1,0,0,3,1,7,7,0,4,12,38,4,18,0,0,0,10,5,44,22,9,2,85,21,4,N
6,3,0,1,6,2,12,15,0,5,8,35,5,11,1,0,2,10,0,56,16,5,1,93,24,1,N
6,2,1,1,7,0,2,0,0,1,11,33,7,13,6,0,0,10,2,45,14,8,2,80,22,3,N
5,2,3,1,7,2,5,19,0,4,7,17,11,5,5,0,1,7,4,17,6,7,0,37,8,5,N
6,4,1,0,4,1,9,4,2,0,3,39,0,11,1,1,1,4,1,48,25,4,0,86,27,3,N
4,1,5,1,5,4,9,2,0,8,12,40,3,22,1,0,0,8,2,61,31,5,1,94,27,3,N
5,2,5,1,7,2,9,1,1,1,3,24,3,19,0,0,3,6,0,46,15,6,2,56,14,2,N
7,3,1,3,6,1,12,8,0,4,7,16,3,22,0,0,0,9,2,39,25,8,1,58,23,4,N
5,1,1,0,5,2,16,6,0,0,10,17,3,17,0,0,0,13,3,34,18,6,1,64,16,2,N
1,1,1,2,5,3,8,23,0,8,8,17,4,3,9,0,1,6,2,18,2,6,0,31,3,7,N
5,2,0,2,7,4,6,11,0,0,12,38,2,14,0,0,0,8,3,31,36,7,1,77,24,4,N
0,1,4,2,8,1,12,3,0,0,4,8,6,13,6,0,0,0,0,2,4,4,1,3,2,8,N
0,2,17,0,1,1,11,6,0,0,1,0,1,9,3,0,0,0,0,0,1,0,0,0,1,4,N
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,N
0,0,4,0,2,0,1,7,0,1,0,1,3,0,1,0,0,1,0,0,1,2,0,0,0,1,N
0,0,0,1,2,0,0,12,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,1,0,4,N
0,0,5,1,1,0,0,3,0,0,2,0,1,0,2,0,0,0,0,1,2,1,0,1,0,3,N
0,0,7,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
4,5,5,0,9,2,11,18,0,1,20,15,11,50,6,0,0,2,0,3,2,3,2,10,28,12,N
4,0,0,4,14,0,0,1,0,15,10,6,7,1,0,0,2,11,10,17,11,2,3,19,5,4,N
4,1,0,4,16,0,0,1,2,18,6,6,8,0,3,0,6,10,7,18,9,3,0,16,4,5,N
2,0,0,4,15,0,0,1,3,15,8,6,7,0,6,0,8,10,9,16,8,2,0,12,1,7,N
3,0,0,2,16,0,0,3,2,17,9,8,9,0,0,0,4,12,12,17,12,2,3,16,4,2,N
2,0,0,4,15,0,0,2,1,16,9,7,8,0,0,0,2,12,11,18,9,1,3,17,4,5,N
0,0,0,0,0,0,0,0,1,11,2,0,2,0,0,0,11,3,10,1,4,2,0,0,0,3,N
0,0,0,0,2,0,0,0,1,9,2,0,0,0,0,0,7,4,18,2,5,1,1,0,0,1,N
0,0,0,0,0,0,0,0,1,9,3,0,3,0,1,0,9,8,15,3,5,2,1,0,0,3,N
2,1,0,5,5,0,0,0,1,12,5,0,7,1,0,1,9,5,13,2,7,1,1,1,0,1,N
0,0,0,1,1,0,0,0,1,18,5,0,3,0,0,2,19,8,11,3,7,3,1,0,0,1,N
2,1,0,5,1,0,0,0,0,7,6,0,8,1,0,1,11,4,18,1,7,2,1,1,0,1,N
0,0,0,0,0,0,0,0,1,9,3,0,2,0,0,0,7,6,13,3,6,2,1,0,0,2,N
0,0,0,0,0,0,0,0,1,8,1,0,2,0,0,0,7,4,11,3,5,2,0,0,0,2,N
0,0,0,0,0,0,0,0,1,10,0,0,2,0,0,0,5,6,14,2,5,2,0,0,0,1,N
2,1,0,7,4,0,0,0,1,12,4,0,5,0,0,1,7,2,12,5,8,1,1,1,0,2,N
0,0,0,0,0,0,0,0,1,10,2,0,2,0,0,0,5,7,14,3,6,2,0,0,0,2,N
0,0,0,0,0,0,0,0,1,11,1,0,2,0,2,0,9,8,15,1,6,2,0,0,0,2,N
0,0,0,0,0,0,0,0,1,11,1,0,2,0,0,0,6,6,12,3,8,2,0,0,0,1,N
1,1,0,0,1,0,0,11,1,3,0,2,5,0,3,0,0,3,4,9,7,1,2,11,1,1,N
0,0,0,0,1,0,1,24,0,0,1,2,1,0,5,0,0,2,0,2,1,1,1,5,2,4,N
1,0,1,0,0,0,1,5,0,0,0,4,1,1,4,0,0,0,0,4,1,2,0,4,1,2,N
0,0,0,0,0,0,0,10,0,1,1,2,1,0,4,0,0,0,1,6,2,0,0,13,2,4,N
1,0,0,0,0,0,2,17,0,0,1,3,1,1,2,0,1,0,0,4,1,0,0,7,2,4,N
0,0,0,2,1,0,0,9,0,0,2,2,0,0,6,0,0,0,0,1,2,1,0,3,1,2,N
0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,2,2,1,0,3,2,2,N
0,0,20,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,3,0,3,N
0,0,13,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,0,3,N
0,0,11,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4,0,5,N
1,2,0,1,6,1,1,1,0,5,1,8,5,2,2,0,0,0,1,2,7,4,0,10,3,7,N
15,3,0,4,13,0,2,5,0,24,2,10,28,1,12,0,6,12,20,6,27,6,13,23,6,22,N
5,6,0,2,16,0,2,7,3,10,5,13,19,1,8,0,2,7,40,3,32,4,10,12,4,27,N
1,1,0,0,2,0,0,2,0,1,5,9,1,2,2,0,0,0,0,3,3,6,0,14,6,8,N
0,1,0,0,2,0,2,1,0,0,0,4,1,1,4,0,0,1,1,6,2,3,2,15,4,8,N
1,0,0,2,3,1,1,2,0,2,1,3,3,1,4,0,0,0,4,3,6,7,3,10,1,4,N
1,3,0,2,8,1,1,0,0,1,3,5,0,1,0,0,0,2,2,4,6,5,2,18,5,3,N
2,0,0,4,11,2,1,3,0,4,3,2,2,2,2,0,0,1,2,6,13,6,2,14,2,4,N
2,0,0,4,9,2,1,2,0,4,2,2,1,2,3,0,0,2,3,6,13,6,2,13,2,5,N
2,0,9,4,9,2,1,1,0,5,3,1,2,2,1,0,0,1,2,5,11,8,2,14,3,6,N
2,0,0,3,7,2,1,1,0,6,3,2,1,2,1,0,0,1,2,2,8,6,2,13,2,5,N
2,1,0,3,11,1,1,4,0,2,2,2,0,2,3,0,0,1,0,1,5,5,2,10,2,3,N
1,1,0,3,7,1,1,6,0,6,4,1,2,2,2,0,0,1,2,4,6,6,2,14,2,3,N
2,4,0,2,5,0,1,3,0,2,3,5,0,2,4,0,0,0,1,3,5,6,2,9,1,5,N
2,2,0,2,9,1,1,3,0,2,1,6,0,1,2,0,0,0,1,4,8,6,2,10,1,8,N
2,0,0,2,9,1,1,6,0,1,1,4,0,1,0,0,0,2,0,4,6,4,2,14,4,2,N
1,0,0,1,7,1,1,3,0,1,2,3,1,0,0,0,0,0,0,1,5,4,2,10,2,2,N
3,0,0,1,5,1,2,4,0,3,3,2,3,0,0,0,0,1,0,2,2,4,2,13,1,2,N
1,0,0,2,7,2,1,5,0,2,2,2,1,1,0,0,0,1,0,1,3,4,2,10,2,2,N
0,1,0,4,9,1,1,3,0,2,2,3,0,1,1,0,0,1,0,4,4,4,2,9,3,2,N
0,0,0,4,1,0,0,0,4,3,4,0,2,0,0,1,12,9,10,9,8,5,3,1,0,3,N
12,7,0,7,26,3,3,5,0,21,12,8,21,0,7,0,4,7,19,5,23,6,5,8,1,19,N
3,2,0,0,7,0,0,9,1,10,3,9,3,0,0,0,2,3,5,0,14,2,1,13,5,5,N
2,1,1,1,4,0,1,23,2,10,1,8,1,2,1,0,2,7,6,4,11,0,0,8,3,2,N
2,0,1,2,6,0,0,21,0,6,3,7,3,1,2,0,1,5,6,5,12,4,0,9,4,4,N
1,1,0,0,7,0,7,2,0,4,6,11,7,3,1,0,0,4,3,12,17,5,0,25,6,4,N
0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
5,4,0,1,2,1,5,0,0,1,5,12,4,1,4,0,0,3,2,7,17,11,0,33,11,8,N
3,3,0,2,6,0,4,5,0,3,5,15,3,2,3,0,0,3,2,8,20,8,0,34,11,4,N
1,2,0,2,10,1,9,2,0,0,7,11,6,1,0,0,0,10,1,16,16,9,0,27,12,4,N
4,0,0,4,19,1,0,4,3,21,4,4,9,1,2,0,5,4,24,1,14,1,3,4,0,8,N
0,0,0,0,0,0,0,21,0,0,1,3,2,0,7,0,0,0,3,0,1,0,1,8,1,2,N
9,4,0,8,23,2,3,6,1,23,5,10,15,0,9,0,3,8,23,6,17,8,4,3,1,14,N
15,4,1,8,22,3,6,38,1,23,6,10,17,0,8,0,3,10,15,13,27,9,11,8,0,17,N
15,4,1,8,22,3,6,37,1,23,6,10,15,0,9,0,3,9,16,13,26,9,12,8,0,16,N
15,4,1,8,22,3,6,35,1,23,6,10,17,0,8,0,3,10,15,13,27,9,12,10,0,17,N
15,4,1,8,22,3,6,44,1,23,6,12,17,0,8,0,3,9,16,13,26,9,12,9,0,18,N
15,4,2,8,22,3,5,36,1,23,6,11,15,0,9,0,3,9,16,15,24,8,11,13,2,16,N
15,4,2,8,22,3,5,39,1,23,6,10,14,0,9,0,3,9,16,13,25,10,11,9,0,16,N
1,0,1,0,4,1,2,30,0,5,0,3,2,0,2,0,0,0,1,2,3,1,3,6,0,8,N
0,0,0,1,4,1,1,37,0,2,0,9,4,0,6,0,0,2,0,2,8,3,1,6,1,9,N
16,4,2,8,22,3,6,50,1,23,6,10,15,0,9,0,3,9,16,13,24,8,11,8,0,18,N
1,1,7,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,N
0,0,0,0,0,0,0,20,0,0,0,1,1,0,13,0,0,0,0,0,0,0,0,0,0,1,N
7,3,0,1,9,1,0,12,0,6,5,8,11,0,0,0,2,6,3,16,13,7,2,18,3,11,N
3,0,0,1,9,0,1,9,1,7,15,8,22,4,4,0,0,1,8,14,10,6,4,17,5,16,N
4,2,1,3,12,0,3,9,0,10,7,5,10,3,4,0,0,3,3,12,6,11,2,19,5,12,N
7,1,0,4,17,0,5,8,0,5,7,10,12,3,11,0,0,0,0,7,4,8,3,19,3,9,N
5,2,0,2,14,0,1,13,0,1,2,14,10,1,9,0,0,4,0,20,8,6,1,32,9,16,N
2,0,0,2,11,1,3,8,0,5,5,12,7,2,3,0,0,3,3,16,8,9,5,16,3,15,N
3,0,0,3,9,1,2,13,2,10,5,11,8,2,2,0,1,9,1,13,10,7,6,18,3,19,N
3,2,0,1,7,2,2,4,1,9,6,6,11,1,2,0,0,4,5,8,7,3,0,11,2,8,N
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,2,1,3,0,2,7,0,0,1,4,0,1,0,0,0,0,0,0,2,0,0,3,1,1,N
0,0,15,0,1,0,0,2,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0,1,1,3,N
0,2,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,8,2,3,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,N
1,0,0,2,3,0,2,0,3,17,9,6,6,2,0,2,6,9,11,30,10,0,1,19,4,1,N
0,0,0,0,1,0,0,2,0,0,2,2,0,0,5,0,6,3,13,4,8,1,3,1,0,2,N
1,1,0,0,7,0,0,3,0,8,4,4,2,0,1,0,3,2,4,7,16,3,4,11,1,2,N
1,2,3,1,10,0,2,10,0,1,1,0,5,9,11,0,0,0,0,0,2,0,1,3,4,46,N
2,1,11,8,4,1,3,2,0,10,4,2,6,1,3,0,9,12,23,3,9,2,3,0,0,1,N
7,1,0,5,21,0,5,11,0,18,13,8,12,5,1,0,0,4,14,14,24,8,4,26,6,25,N
12,1,0,7,26,1,6,5,5,34,26,22,36,8,3,1,3,22,40,36,66,8,10,35,6,18,N
12,4,0,9,24,3,9,4,5,35,32,19,34,3,5,0,7,23,34,38,65,7,10,41,5,13,N
3,2,0,2,8,1,9,6,0,1,22,17,5,41,9,0,0,5,0,3,9,7,2,28,44,16,N
0,0,2,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,3,N
3,1,0,1,4,1,1,5,0,0,3,4,0,0,2,0,1,3,0,19,13,4,1,18,5,11,N
4,0,0,5,5,0,2,6,1,1,3,1,2,3,0,0,0,4,1,7,1,4,0,2,1,7,N
4,4,6,0,5,1,17,7,0,0,4,11,1,25,16,0,0,0,0,0,0,0,0,6,13,27,N
1,0,0,0,0,0,1,9,1,3,2,0,1,0,1,0,0,2,2,2,1,0,1,1,0,5,N
0,0,0,0,0,0,0,1,0,1,0,2,3,0,1,0,0,0,2,0,0,1,0,0,0,1,N
0,0,0,1,0,0,0,7,0,1,1,2,0,1,1,0,3,4,7,5,6,3,4,0,1,5,N
0,0,0,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,1,0,0,9,0,2,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,4,N
2,1,3,1,3,0,4,15,0,0,4,10,2,5,5,0,0,0,0,0,1,1,0,2,3,11,N
0,0,6,0,4,0,5,12,0,1,0,5,0,10,7,0,0,0,0,0,0,0,1,1,1,19,N
0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,1,1,0,1,0,1,0,0,0,0,5,N
0,2,10,0,1,1,5,4,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,6,N
0,0,4,0,1,0,1,7,0,1,3,2,4,2,3,0,0,1,0,1,4,0,0,1,1,13,N
0,1,2,0,0,1,3,11,0,0,1,3,3,5,5,0,0,0,0,2,3,1,0,2,1,10,N
0,0,1,0,1,0,0,10,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,2,1,3,0,0,2,1,4,N
0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2,N
3,0,10,5,0,1,1,0,0,0,1,2,0,1,3,0,1,2,2,1,0,1,1,0,1,0,N
0,0,0,0,1,2,3,3,0,0,6,3,1,0,4,0,0,2,1,3,7,1,1,5,3,1,N
1,1,0,1,0,0,11,9,0,2,15,16,5,30,2,0,0,2,0,1,2,4,0,14,30,5,N
3,0,0,3,0,0,0,5,4,0,1,3,0,1,0,2,0,2,1,1,0,3,1,1,1,2,N
3,0,0,2,1,0,0,4,0,0,1,5,0,5,1,0,0,1,3,1,2,2,0,1,0,3,N
1,0,0,5,2,0,0,4,0,0,2,4,0,5,3,0,0,1,3,3,2,3,0,1,0,3,N
3,0,0,1,0,0,0,5,0,0,0,5,1,5,2,0,0,0,1,2,3,2,0,1,0,3,N
0,0,0,2,2,0,0,9,0,0,1,4,0,4,0,0,1,0,2,1,1,2,0,2,0,3,N
1,0,0,3,1,0,0,8,0,0,1,5,0,4,0,0,1,0,2,1,1,2,0,2,0,3,N
1,0,0,5,0,0,0,9,0,1,4,4,2,5,3,0,0,2,2,2,2,2,0,1,0,0,N
1,0,0,5,1,0,0,10,0,0,4,3,2,1,3,0,0,1,1,2,2,0,0,1,0,0,N
1,0,0,2,0,0,0,10,0,6,4,3,2,2,3,0,2,1,0,1,0,2,0,1,0,0,N
1,0,0,5,1,1,2,4,0,0,3,2,2,0,4,0,0,4,1,2,0,1,0,1,1,1,N
0,0,2,3,3,1,2,11,0,5,3,4,1,1,3,0,2,3,2,0,1,1,0,0,0,0,N
0,0,2,6,1,1,1,7,0,0,4,7,2,5,0,0,1,0,2,2,2,3,1,1,1,1,N
0,0,0,3,1,0,0,4,0,6,2,3,1,2,1,0,2,2,1,0,3,3,0,1,0,2,N
1,0,0,2,1,0,0,5,0,6,5,3,1,2,3,0,1,2,1,1,1,1,0,0,0,4,N
1,0,0,5,2,1,2,5,0,0,3,3,0,1,0,0,0,1,0,2,1,1,1,1,0,5,N
1,0,0,2,1,0,1,2,0,4,3,2,1,0,1,0,0,1,2,2,3,2,2,0,0,3,N
1,0,0,5,0,0,0,2,0,0,3,4,1,5,0,0,0,1,1,3,1,3,0,1,0,4,N
1,0,0,5,0,0,0,4,0,0,4,5,2,5,0,0,1,1,2,2,2,2,0,1,0,3,N
2,0,0,4,0,0,0,5,0,0,2,3,0,2,2,0,1,1,0,2,1,1,1,0,0,2,N
3,0,0,2,1,0,0,4,0,0,1,3,1,2,1,0,1,0,1,0,0,1,0,1,0,3,N
3,3,0,1,6,0,1,9,0,1,5,5,3,3,1,0,1,3,0,10,14,3,1,13,7,3,N
2,0,0,5,0,0,0,2,0,1,3,3,1,5,2,0,1,0,3,2,1,2,0,1,0,6,N
0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,8,2,1,N
0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,N
