@relation Latd8_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
3,1,2,4,11,1,2,1,5,26,16,1,6,5,8,2,17,20,16,11,34,7,0,2,12,16,N
3,3,1,17,16,1,9,7,11,51,30,17,21,4,4,1,20,38,29,23,53,8,5,9,8,16,N
4,2,0,26,29,0,12,4,11,56,47,13,31,9,4,1,23,36,31,24,56,15,7,10,15,22,N
5,1,0,15,18,0,8,4,16,55,42,12,19,6,4,1,24,31,37,24,50,6,7,9,26,15,N
1,0,2,18,23,2,10,5,11,49,32,15,32,4,4,5,21,30,31,28,44,5,4,6,10,16,N
3,1,0,15,15,1,6,2,8,58,43,11,26,11,2,2,18,27,28,26,60,12,4,13,20,26,N
1,1,1,14,19,1,3,2,15,47,36,10,22,9,4,1,25,39,32,26,50,6,5,10,13,37,N
4,2,0,20,30,1,7,3,11,44,29,8,17,4,1,3,19,44,36,20,60,8,4,12,25,21,N
0,2,1,15,28,1,8,3,14,43,27,6,17,4,3,1,24,32,28,27,45,6,3,7,14,15,N
1,0,0,16,24,0,5,1,13,52,31,7,19,5,3,2,23,45,26,25,43,9,2,8,23,16,N
2,1,1,17,22,1,5,2,15,58,36,5,26,8,2,0,28,37,25,30,47,8,5,7,13,18,N
0,1,1,21,24,2,7,5,8,45,34,9,20,9,5,1,19,31,31,29,64,6,4,5,20,24,N
1,2,6,19,30,0,6,6,14,33,28,7,18,3,6,0,12,43,29,31,57,11,3,7,15,20,N
1,0,1,17,16,0,5,3,11,46,40,10,21,5,5,1,26,30,32,25,53,3,4,11,7,20,N
3,2,0,21,29,1,8,6,12,51,40,16,23,5,6,2,31,34,34,28,52,11,7,11,10,14,N
0,0,0,3,6,0,4,6,3,13,16,4,3,2,3,1,9,33,6,5,17,1,0,2,15,3,N
3,3,0,17,22,0,5,4,9,55,40,15,24,5,7,1,28,41,35,26,59,14,6,11,17,21,N
2,2,3,20,27,2,8,5,13,56,37,13,23,4,3,2,28,34,34,38,49,12,3,10,12,28,N
11,1,10,30,39,1,8,3,27,122,54,24,38,11,6,5,66,83,89,47,118,43,13,20,23,22,N
8,0,0,38,44,2,6,4,23,112,52,20,40,8,6,6,58,85,90,41,120,37,15,25,22,24,N
9,11,0,3,18,0,11,1,10,21,18,14,15,1,0,2,19,19,20,16,27,12,3,3,16,3,N
8,0,1,39,34,1,8,1,21,105,72,25,42,11,6,7,50,106,89,57,133,53,12,33,35,13,N
5,0,6,38,40,0,8,1,22,115,53,24,42,10,9,6,61,80,91,38,118,40,16,23,22,21,N
12,18,6,8,26,0,13,2,2,28,21,20,8,4,5,6,27,24,23,15,47,12,2,4,6,2,N
4,0,1,30,39,1,5,1,22,120,59,24,31,13,5,8,66,95,90,45,115,32,13,20,22,21,N
0,0,0,1,5,0,0,0,4,18,6,0,8,0,1,4,32,14,31,12,11,6,3,3,1,2,N
5,0,6,27,30,0,5,7,31,111,54,19,33,12,7,4,73,89,91,48,117,35,17,21,21,21,N
5,0,6,17,18,0,1,3,35,92,45,21,21,7,3,15,87,89,86,47,110,29,13,17,14,13,N
6,0,8,31,35,0,7,8,26,124,66,21,44,12,8,5,63,96,90,43,126,35,12,23,18,24,N
7,1,0,31,40,0,6,2,27,138,62,32,46,12,4,6,49,81,96,47,130,41,16,22,24,24,N
0,0,0,3,8,0,0,1,4,16,8,0,7,1,1,6,32,18,35,12,10,8,4,5,1,4,N
7,0,0,33,39,1,7,4,26,114,58,24,39,11,7,6,68,96,93,43,132,44,13,24,26,25,N
6,0,0,42,40,0,5,2,23,110,55,25,36,13,6,5,51,86,89,48,140,40,15,25,22,26,N
9,1,3,33,42,1,9,3,25,119,55,27,41,13,7,5,55,86,97,52,137,41,9,25,24,33,N
10,0,0,34,37,1,6,1,20,111,59,23,35,9,7,7,69,85,93,42,133,45,14,23,29,25,N
9,1,0,39,41,1,7,3,30,116,54,24,39,11,8,6,64,98,95,48,132,42,14,26,27,19,N
10,1,7,30,42,1,6,6,22,119,67,26,46,10,7,7,71,102,98,56,152,47,16,24,31,28,N
1,0,3,16,19,0,2,2,43,107,51,24,29,7,2,19,83,81,96,47,107,29,9,16,11,12,N
5,0,0,30,39,0,3,1,21,119,50,26,28,8,6,10,70,84,100,54,123,33,12,21,19,22,N
9,1,0,29,38,0,6,1,27,113,57,26,39,9,6,4,61,88,97,54,136,43,15,21,23,23,N
3,1,11,36,39,0,4,3,21,128,54,22,27,10,3,7,61,91,93,58,116,38,10,18,15,23,N
6,1,5,39,38,0,6,5,26,119,65,22,38,12,8,9,56,96,87,53,135,45,13,22,20,24,N
6,0,7,31,35,1,4,1,20,133,55,24,35,14,11,5,51,98,88,53,125,36,13,16,17,20,N
5,0,1,28,35,0,7,2,29,121,56,27,32,12,4,4,56,94,99,49,125,39,13,22,22,22,N
4,0,0,32,35,0,8,1,25,130,59,26,37,10,9,6,58,77,96,47,125,45,13,24,21,24,N
4,1,3,32,35,0,3,2,31,142,61,27,43,10,6,5,56,92,96,43,122,38,15,23,22,24,N
8,1,7,36,43,0,5,6,22,118,71,25,35,10,5,7,60,92,95,51,125,37,15,24,23,21,N
3,0,5,36,39,0,6,8,29,126,59,26,36,12,5,5,50,91,99,50,125,43,14,24,19,24,N
4,0,2,27,44,1,3,3,26,125,55,26,37,11,5,10,59,83,92,49,113,41,13,17,20,27,N
7,0,0,34,44,1,7,8,25,112,58,23,35,13,10,4,56,88,85,41,118,40,14,23,23,23,N
3,1,1,37,37,0,7,5,22,104,48,18,36,8,3,7,61,109,90,48,146,44,15,27,30,25,N
8,1,0,33,39,0,10,3,21,111,57,27,38,10,7,4,59,86,95,44,132,44,13,30,25,23,N
6,0,13,29,38,0,6,5,28,120,53,23,38,10,6,7,74,95,93,58,128,48,13,22,24,29,N
5,0,6,40,41,1,6,5,29,120,63,26,39,12,9,4,62,102,100,50,129,41,16,24,25,29,N
3,0,12,35,40,1,4,6,26,115,54,23,37,13,6,7,65,93,91,49,132,44,13,18,17,21,N
8,1,2,21,39,0,6,2,30,107,52,24,36,13,6,9,77,95,91,49,131,41,16,24,26,20,N
5,1,6,30,43,0,7,4,23,108,57,28,43,14,9,10,71,101,93,56,129,41,13,20,19,16,N
3,1,0,26,42,1,9,1,32,116,44,24,45,8,9,11,71,98,92,45,127,42,15,25,22,20,N
5,0,3,34,40,0,4,7,27,124,66,23,42,12,4,6,58,99,100,55,111,41,11,22,24,17,N
3,0,0,36,39,2,6,1,30,107,61,25,33,13,5,7,63,85,98,43,122,41,13,24,26,23,N
3,0,6,28,39,1,7,2,22,103,58,25,38,12,7,8,66,90,96,47,122,36,13,20,18,18,N
5,0,3,33,35,1,6,6,23,121,64,27,38,13,6,4,64,108,98,44,127,36,11,19,26,23,N
4,1,7,32,45,0,4,4,23,115,64,26,35,13,7,6,58,97,109,45,140,41,16,25,29,27,N
4,0,0,34,36,0,4,1,26,116,64,28,39,10,8,5,53,80,91,43,133,43,12,23,19,23,N
3,0,10,35,43,1,8,1,28,141,53,26,36,8,7,3,51,80,88,42,119,41,15,19,21,23,N
4,0,0,43,37,0,7,2,23,126,81,24,37,7,7,4,50,89,93,46,133,38,13,26,31,26,N
4,0,0,31,36,1,3,2,33,130,58,26,36,9,6,3,56,91,94,41,122,45,15,24,22,26,N
7,0,0,30,36,1,6,3,25,134,62,22,41,9,5,6,64,87,93,51,118,44,13,21,21,21,N
6,0,3,39,43,2,5,4,26,123,64,26,34,9,6,3,59,94,89,50,128,46,17,22,24,24,N
6,0,0,36,33,0,5,2,23,114,65,19,36,10,5,7,60,104,100,48,121,36,18,20,28,20,N
5,1,6,38,35,1,7,1,22,125,58,24,32,9,6,6,51,82,86,47,128,34,13,19,29,25,N
6,0,6,29,42,2,8,8,24,131,62,23,43,9,4,4,54,93,86,50,121,39,15,21,26,23,N
4,2,1,8,10,2,5,5,5,21,13,14,9,5,9,0,12,29,16,14,56,9,0,10,17,31,N
0,0,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,2,2,3,0,0,0,16,N
0,0,0,0,0,0,2,1,0,0,1,0,0,2,1,0,0,0,0,1,0,2,0,0,0,10,N
9,1,3,29,38,0,4,1,12,67,24,13,28,2,6,0,20,21,36,22,38,22,9,9,8,32,N
14,0,2,24,38,2,7,2,8,51,27,11,27,2,10,0,7,20,31,21,32,21,8,8,22,48,N
1,0,8,0,0,0,2,10,0,0,1,2,0,0,2,0,0,0,1,0,0,1,0,1,0,6,N
0,0,1,0,0,0,0,10,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,7,N
0,0,1,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,N
0,0,0,0,2,0,0,2,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,7,N
4,0,0,4,3,0,1,2,4,7,11,4,3,1,3,0,5,12,7,12,32,5,1,9,14,3,N
8,2,1,30,44,0,8,1,20,86,72,19,33,9,11,2,20,43,27,19,61,16,3,17,18,30,N
5,1,0,32,36,2,4,5,20,82,53,22,26,8,5,1,27,54,44,34,82,17,7,33,38,60,N
12,1,0,19,23,0,6,2,16,73,54,17,27,9,9,4,22,46,49,37,90,25,8,25,34,64,N
0,1,4,28,21,0,3,0,22,72,59,19,26,6,4,3,42,74,53,27,50,13,7,7,14,14,N
1,0,1,0,1,0,1,8,1,3,2,3,0,0,2,0,4,3,2,5,3,1,0,3,1,4,N
0,0,6,1,4,0,1,6,2,5,7,7,2,7,0,1,5,10,6,10,16,5,2,5,8,2,N
2,0,9,11,9,0,8,2,6,14,14,5,6,6,1,3,9,26,17,12,27,7,2,9,4,5,N
3,0,16,4,0,0,1,5,1,2,4,3,2,1,3,0,1,4,0,0,8,1,0,2,5,3,N
1,1,7,2,0,0,1,6,2,2,5,2,3,2,3,0,2,0,2,0,7,1,0,1,10,3,N
0,0,5,0,0,0,2,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,3,16,8,0,4,2,11,29,23,6,13,2,3,5,14,69,27,27,80,5,0,8,31,7,N
3,1,0,13,6,0,2,4,17,21,11,4,5,4,4,3,15,39,19,18,40,11,1,3,15,11,N
2,0,3,19,23,1,3,0,35,93,46,20,31,3,2,6,46,54,61,38,61,10,6,12,25,24,N
2,0,0,14,24,2,4,4,41,84,51,18,32,7,1,5,52,72,65,31,78,16,9,9,19,22,N
0,0,1,1,0,0,2,3,0,0,0,2,0,1,2,0,0,0,1,0,1,0,0,0,1,2,N
0,0,6,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,N
0,0,5,0,0,0,1,4,0,1,1,2,0,1,0,0,1,6,1,3,3,0,0,5,2,3,N
6,1,4,32,29,0,7,5,17,79,40,18,25,6,2,0,26,34,36,18,46,13,6,8,23,25,N
4,1,0,32,22,1,4,3,23,89,50,8,30,4,2,1,20,46,44,31,55,16,11,9,21,28,N
3,0,0,5,11,0,0,4,0,12,5,3,7,3,1,0,3,7,8,12,5,5,2,2,1,10,N
1,1,1,6,10,0,3,1,0,10,7,6,9,0,0,0,3,5,10,10,8,3,2,3,2,10,N
6,1,0,28,18,0,13,6,15,60,38,18,27,7,7,1,20,58,58,40,85,20,7,15,20,34,N
3,2,0,26,15,0,10,5,20,71,33,15,29,3,8,1,36,63,60,47,89,14,5,13,20,21,N
3,3,0,27,13,0,10,4,19,73,31,19,25,5,3,1,28,68,60,51,85,22,8,11,16,28,N
5,0,1,7,8,0,3,11,9,33,17,7,14,6,11,1,19,31,18,17,33,5,3,11,19,19,N
5,1,11,7,6,1,3,5,9,35,15,4,7,3,3,2,21,19,24,12,25,6,3,9,19,12,N
10,1,0,6,8,0,7,6,14,12,15,10,7,3,5,7,23,14,12,13,16,3,0,4,3,0,N
3,0,0,8,6,0,2,7,9,29,12,4,10,4,7,2,19,21,19,15,26,4,3,9,16,12,N
4,0,6,7,6,0,2,5,8,29,9,3,10,2,3,4,19,23,22,17,27,5,3,11,16,12,N
5,0,7,8,7,0,3,6,6,29,6,8,7,4,2,2,18,27,22,11,35,8,2,10,14,10,N
7,0,1,8,8,0,3,6,3,30,6,5,12,4,4,1,19,20,20,16,38,7,3,14,18,18,N
2,0,1,6,6,0,1,1,12,31,12,7,7,6,3,4,21,17,22,6,28,11,3,8,13,17,N
3,0,0,8,6,0,4,2,2,31,10,4,8,5,2,2,17,24,28,13,35,8,3,10,13,16,N
4,0,7,8,11,2,4,2,10,29,12,3,12,6,6,4,21,19,17,14,21,8,2,9,13,15,N
3,0,6,11,8,0,4,2,4,27,12,2,7,6,6,4,17,26,21,9,30,9,2,6,12,17,N
3,1,6,7,12,1,7,3,8,32,8,1,7,4,4,1,22,19,17,11,25,4,3,8,14,12,N
1,0,2,8,4,0,3,2,9,22,3,3,6,1,0,7,25,28,20,7,18,7,5,7,5,7,N
0,0,1,7,8,0,0,5,10,19,4,0,6,1,1,7,29,21,24,8,16,7,4,7,8,3,N
1,0,0,8,4,0,1,2,10,19,7,2,6,0,2,13,29,26,30,11,26,10,4,5,8,9,N
3,0,1,7,6,0,1,4,7,28,11,7,13,5,1,7,17,23,18,11,33,8,3,6,14,21,N
4,0,1,9,6,0,1,3,6,32,13,6,11,5,3,6,16,24,18,13,21,10,4,6,9,17,N
2,0,1,10,10,0,3,7,8,27,12,7,8,3,8,6,13,16,15,12,30,10,3,9,15,18,N
3,0,0,10,12,1,2,2,10,30,18,8,9,3,7,3,12,25,21,9,41,2,3,7,11,17,N
3,0,3,11,7,0,3,1,8,29,12,5,6,5,3,2,11,15,23,12,34,9,2,9,23,12,N
2,0,1,3,4,0,1,5,13,21,6,4,13,2,5,6,27,17,14,8,21,4,3,4,7,9,N
3,0,0,6,7,2,4,1,10,35,12,4,8,3,6,6,13,17,20,13,31,6,5,5,17,19,N
4,0,7,8,8,0,4,8,4,31,11,1,8,4,2,3,17,25,18,12,30,7,3,10,15,10,N
4,0,1,7,6,0,4,3,3,32,12,3,9,6,6,3,17,29,20,13,28,8,3,8,13,15,N
3,0,7,6,7,0,2,2,5,31,15,5,10,6,2,5,20,32,21,17,29,10,3,11,15,8,N
5,0,1,10,9,0,3,2,3,27,10,3,8,2,3,3,18,23,16,13,28,7,3,13,17,9,N
3,0,1,4,3,0,2,2,7,36,13,5,8,6,3,3,23,26,24,10,30,8,4,7,14,10,N
4,1,0,7,5,0,0,4,7,30,11,7,12,7,1,4,21,17,19,18,27,9,2,8,11,18,N
2,0,5,9,11,0,2,5,7,32,15,8,10,3,1,2,15,28,20,14,36,6,2,8,18,19,N
3,0,3,10,7,0,4,2,8,31,11,9,10,11,6,3,14,21,19,12,27,6,2,7,18,14,N
1,0,6,5,2,0,3,6,8,20,3,1,6,0,1,6,29,21,22,13,19,8,4,5,4,9,N
3,0,8,7,10,0,5,6,7,23,7,5,9,7,0,2,13,19,17,15,28,7,2,5,8,14,N
0,0,1,0,2,0,0,0,0,4,1,0,4,1,0,1,11,5,12,5,8,0,3,0,1,10,N
3,2,0,19,22,2,1,7,16,84,19,5,23,0,0,9,61,50,93,41,64,10,8,11,12,24,N
0,0,0,1,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,1,0,0,0,1,2,12,N
1,1,8,4,3,0,3,1,0,7,3,0,5,3,1,0,1,7,3,2,9,4,0,4,7,3,N
1,0,4,4,2,0,1,5,0,5,3,0,1,5,2,0,1,5,5,3,11,6,0,6,9,3,N
0,0,2,5,7,0,7,0,5,4,2,7,3,1,2,0,2,4,4,3,13,5,0,6,8,4,N
1,0,9,3,6,1,3,3,3,4,2,2,3,3,2,0,2,3,2,2,7,4,0,5,6,3,N
1,0,1,3,5,1,2,6,3,4,2,1,3,3,1,0,2,3,2,2,7,4,0,5,6,3,N
1,0,7,3,5,1,2,2,3,4,2,1,3,3,2,0,2,3,2,2,7,3,0,5,6,3,N
0,0,4,3,5,0,0,5,3,3,5,2,2,3,0,2,2,8,3,2,9,5,0,3,14,5,N
1,0,5,6,6,0,1,5,3,8,6,4,5,3,1,0,1,6,3,2,14,8,0,7,11,4,N
0,1,2,4,5,0,3,6,2,8,8,2,5,3,0,1,1,6,4,3,13,6,0,5,12,4,N
0,0,4,3,3,0,4,2,3,7,4,2,2,1,1,0,1,7,3,4,10,6,0,5,8,5,N
1,0,2,3,4,0,3,5,1,7,5,4,2,1,1,0,2,7,5,3,7,6,1,4,11,4,N
0,0,3,4,5,0,3,4,2,7,4,4,2,1,2,0,2,9,2,2,13,6,0,3,9,4,N
3,1,2,0,2,0,3,0,0,0,1,1,1,2,2,0,0,0,1,1,0,0,1,1,0,12,N
0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,3,5,N
0,0,0,0,0,0,1,4,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,N
3,1,0,38,36,1,2,0,24,108,47,12,51,7,7,2,59,76,80,30,70,19,6,13,7,24,N
19,4,3,104,121,3,31,18,41,175,124,43,87,25,25,1,51,98,78,68,149,36,9,17,44,103,N
29,4,5,70,100,1,25,16,35,168,116,45,85,25,23,1,47,97,100,72,148,40,15,25,49,96,N
3,0,0,34,38,2,2,4,38,143,43,14,48,3,6,11,63,85,103,45,106,25,10,12,6,52,N
5,1,6,20,13,1,11,3,10,23,48,12,8,18,0,2,19,89,19,15,107,10,1,26,55,3,N
7,4,4,27,11,0,7,7,8,22,48,10,4,25,2,1,18,79,14,25,97,12,0,30,64,3,N
19,3,0,11,11,2,19,1,2,5,40,16,7,27,4,0,3,32,6,18,82,10,2,44,96,8,N
10,5,7,17,19,7,45,5,6,33,83,24,30,120,11,0,1,18,5,15,89,12,4,17,61,4,N
3,0,0,25,16,1,5,3,11,27,36,18,8,23,2,2,15,70,9,17,100,11,4,31,49,5,N
5,0,3,18,13,1,13,2,11,23,34,11,5,14,4,2,21,76,18,28,104,12,2,24,59,2,N
7,1,4,20,14,2,10,1,5,29,52,14,7,25,4,3,21,60,16,21,108,15,0,17,70,2,N
6,1,2,20,16,1,6,2,12,19,34,13,8,28,3,3,25,69,16,19,92,14,4,27,47,0,N
9,0,3,18,16,1,10,3,11,22,32,11,8,27,1,3,22,68,20,23,93,13,3,26,45,0,N
6,1,4,11,18,3,18,9,15,21,45,16,11,20,4,1,20,50,17,33,96,10,1,31,56,5,N
4,1,2,20,10,0,6,1,5,36,28,12,7,14,0,2,25,64,16,25,97,8,2,31,48,5,N
8,1,0,6,12,2,13,10,9,19,30,6,12,17,4,1,10,36,20,16,70,11,0,15,44,24,N
6,3,3,20,11,1,12,4,9,30,43,18,5,18,2,4,15,52,17,24,109,8,0,21,63,2,N
10,0,1,16,15,2,9,4,8,13,48,14,8,24,0,3,11,57,16,14,123,10,0,20,63,1,N
5,2,6,19,14,0,12,3,10,23,40,9,11,21,0,2,17,60,13,19,93,4,1,21,38,1,N
3,1,8,26,9,0,7,2,10,30,42,6,10,24,0,0,19,71,11,14,97,11,0,21,48,2,N
3,1,9,18,10,1,6,0,8,22,39,7,12,17,0,2,19,66,14,13,93,7,4,19,42,1,N
8,6,5,24,17,5,15,11,12,24,42,20,4,13,4,2,11,32,13,23,48,11,2,14,30,38,N
8,4,5,21,11,1,13,4,11,14,36,16,7,16,4,1,19,59,11,22,100,13,2,30,44,3,N
1,0,0,3,0,0,2,1,1,5,8,2,1,2,1,0,2,7,5,7,17,5,4,7,4,2,N
0,0,0,1,1,1,2,3,0,2,2,2,1,0,2,0,3,0,3,0,3,0,0,3,0,7,N
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,3,1,2,1,0,1,0,5,N
0,0,12,0,0,0,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1,1,1,N
0,0,11,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,N
0,0,9,0,0,0,0,5,0,0,1,1,2,1,0,0,0,0,0,1,0,1,0,1,1,1,N
0,0,6,0,0,0,1,3,0,0,3,1,1,0,1,0,0,2,1,1,1,4,0,0,0,5,N
2,1,15,0,0,1,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,0,0,1,3,0,0,1,0,0,1,0,0,0,1,0,2,2,0,0,1,0,1,N
3,2,8,9,6,0,2,3,7,20,20,6,12,8,1,0,8,20,9,9,40,6,3,5,27,7,N
0,0,10,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,1,2,2,2,0,1,1,1,N
0,0,11,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
0,0,7,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,N
0,0,0,2,2,0,0,0,16,30,16,1,6,1,5,1,23,34,28,11,24,3,3,9,11,9,N
1,0,0,8,4,0,1,0,14,28,17,0,7,1,0,2,25,42,27,18,30,3,3,7,12,15,N
0,0,0,8,4,0,3,0,15,31,16,7,8,1,1,2,22,34,21,12,26,3,1,7,9,13,N
0,0,0,7,6,0,1,1,12,27,16,4,8,1,2,3,22,35,20,13,20,7,2,6,8,16,N
1,0,0,9,3,0,2,0,10,26,16,1,7,1,0,4,23,34,22,15,28,2,4,10,8,13,N
2,0,0,13,6,0,2,1,16,34,17,1,9,1,0,3,18,36,24,17,28,3,3,10,9,15,N
15,6,4,7,40,1,40,5,1,13,19,6,16,41,62,0,0,1,1,0,7,1,1,3,6,6,N
0,0,0,11,5,0,1,0,13,33,21,0,8,1,0,2,24,35,28,15,32,2,4,9,11,16,N
0,0,0,7,4,0,2,0,15,29,16,3,8,1,0,3,24,41,26,16,34,3,3,10,8,13,N
0,0,0,12,4,0,3,0,9,27,19,1,8,2,0,3,26,37,22,13,33,2,3,8,12,13,N
0,0,0,7,4,0,3,0,17,32,15,2,8,1,0,2,19,40,25,16,29,3,3,10,9,14,N
0,0,0,8,5,0,1,0,12,23,16,0,6,2,1,3,31,42,31,12,27,3,4,9,12,13,N
0,0,0,7,5,0,3,2,15,30,17,1,7,1,0,4,22,37,28,15,33,3,4,10,11,16,N
0,0,0,8,4,0,1,0,12,24,15,2,10,1,0,2,33,42,25,15,35,2,3,10,10,15,N
0,0,0,7,6,0,0,0,6,29,18,5,5,3,1,2,14,33,17,11,25,5,1,5,11,16,N
0,0,0,7,5,0,1,0,11,22,15,1,7,1,0,3,33,37,29,11,31,2,4,10,10,14,N
14,3,0,21,21,0,10,0,5,33,49,12,18,17,9,0,0,6,10,6,30,11,1,6,25,50,N
1,0,0,8,4,0,3,0,11,29,15,0,6,0,1,3,25,44,32,13,30,3,4,11,13,15,N
0,0,0,8,5,0,3,0,16,31,16,0,9,2,0,3,23,39,27,16,31,4,3,9,13,14,N
0,0,0,10,9,0,3,1,11,29,18,3,7,2,0,4,24,37,21,17,28,4,3,9,10,12,N
0,0,0,8,4,0,3,0,14,28,15,1,9,1,0,3,23,39,27,15,29,3,3,10,9,14,N
0,0,0,6,4,0,3,0,15,31,17,1,8,1,0,2,26,41,27,18,34,4,3,11,12,15,N
2,0,5,4,5,0,1,5,6,14,7,1,5,3,3,1,4,11,9,4,18,2,1,5,5,4,N
0,0,5,0,0,0,0,6,0,2,3,1,0,0,0,1,8,9,1,4,5,2,0,1,3,1,N
0,0,6,0,0,0,0,1,1,1,0,3,0,0,3,1,2,4,0,2,3,1,0,0,3,0,N
0,0,2,1,1,0,1,3,0,2,0,1,0,0,3,0,0,6,0,2,2,0,0,1,3,3,N
0,1,7,0,1,0,0,2,0,2,2,0,0,0,0,0,2,6,2,1,4,1,0,0,3,0,N
0,0,3,4,4,0,1,5,2,4,5,1,0,0,4,1,3,4,2,2,14,1,0,1,14,0,N
0,0,0,1,0,0,1,0,3,6,4,0,0,1,0,2,7,11,2,4,17,1,0,2,17,4,N
1,2,7,1,0,0,3,7,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,2,17,2,N
0,0,7,1,3,0,2,10,0,0,1,1,0,1,2,0,0,2,0,2,1,1,0,1,19,2,N
1,2,6,1,0,0,2,11,0,0,1,0,0,0,1,0,0,1,0,1,0,3,0,2,18,3,N
1,0,6,0,3,0,2,5,0,0,3,2,0,0,1,0,0,2,0,2,0,2,0,4,19,1,N
1,1,5,1,0,0,3,3,0,0,1,0,0,0,1,0,0,1,0,2,0,1,0,1,20,2,N
1,1,6,1,0,0,3,6,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,2,25,2,N
2,1,5,1,0,0,2,5,0,0,1,1,0,0,2,0,0,0,0,2,2,2,0,2,18,3,N
0,0,0,1,5,0,1,2,2,11,8,4,5,5,6,0,1,6,4,5,7,4,0,0,6,13,N
9,1,0,12,22,0,0,9,8,64,21,11,15,5,15,2,22,30,48,26,46,4,7,8,9,32,N
7,2,0,14,29,1,3,7,11,67,31,12,26,4,16,1,20,26,53,25,44,17,11,12,6,51,N
3,0,0,7,6,0,2,6,5,21,7,3,10,2,0,1,4,4,8,9,12,4,1,2,1,8,N
1,0,0,1,3,1,1,0,2,9,0,2,2,0,0,1,3,10,8,4,8,4,1,1,0,2,N
1,0,0,8,9,0,2,3,0,9,4,3,6,1,2,0,2,6,4,3,15,2,2,4,5,9,N
0,1,0,11,9,0,3,2,5,17,5,5,3,2,3,0,3,5,4,9,15,6,1,7,2,10,N
2,1,0,12,9,1,2,0,6,23,8,6,4,1,0,0,3,7,6,11,17,4,1,4,3,10,N
0,0,0,13,4,1,0,0,4,20,8,5,7,1,1,0,12,5,8,10,19,6,1,6,2,6,N
5,0,1,11,5,1,1,1,4,19,3,4,5,2,2,0,10,10,6,14,18,3,0,2,1,6,N
1,0,6,10,4,3,1,0,5,20,8,3,6,1,4,0,10,5,9,10,11,4,0,4,1,3,N
1,0,0,13,3,1,0,0,6,20,4,3,5,1,2,0,6,9,8,15,18,5,0,3,1,8,N
2,0,0,12,3,1,0,0,3,23,5,2,6,1,1,0,5,8,12,12,12,5,0,3,1,3,N
2,0,1,8,4,1,0,1,2,21,5,2,5,0,3,0,9,3,3,5,9,5,0,3,1,4,N
1,1,1,11,11,0,0,0,6,19,9,6,7,4,4,0,5,6,7,11,14,6,0,5,1,11,N
1,0,0,16,9,0,6,1,3,21,11,4,7,3,3,0,4,5,8,9,11,6,1,4,2,11,N
3,0,0,9,8,0,0,5,3,14,3,5,4,1,0,0,4,5,5,10,6,3,0,2,1,3,N
1,0,1,12,8,0,0,1,2,13,3,3,4,0,0,1,5,4,5,8,10,3,0,5,3,9,N
1,0,2,6,2,0,1,0,2,19,8,4,2,0,1,0,5,3,6,7,12,2,0,3,1,13,N
0,1,3,11,4,0,1,0,3,19,7,2,5,0,1,1,7,6,8,6,16,6,1,5,1,12,N
5,0,2,9,7,1,0,1,1,16,8,3,3,0,1,0,5,7,4,10,7,3,0,3,0,11,N
3,0,0,7,2,1,0,3,5,23,8,5,4,0,1,0,3,7,7,4,12,4,1,4,1,17,N
2,0,2,21,19,2,13,3,22,40,39,10,14,5,6,1,16,40,21,23,45,11,1,9,26,13,N
2,0,8,25,18,2,11,1,17,36,32,6,15,6,7,0,16,34,15,13,42,12,1,7,23,13,N
